timestamp_unix,timestamp_iso,participant_full_id,accelerometers_std_g,missing_value_reason
1713816360000,2024-04-22T20:06:00Z,288-1-1-117,0.012,
1713816420000,2024-04-22T20:07:00Z,288-1-1-117,0.004,
1713816480000,2024-04-22T20:08:00Z,288-1-1-117,0.014,
1713816540000,2024-04-22T20:09:00Z,288-1-1-117,0.003,
1713816600000,2024-04-22T20:10:00Z,288-1-1-117,0.01,
1713816660000,2024-04-22T20:11:00Z,288-1-1-117,0.013,
1713816720000,2024-04-22T20:12:00Z,288-1-1-117,0.022,
1713816780000,2024-04-22T20:13:00Z,288-1-1-117,0.022,
1713816840000,2024-04-22T20:14:00Z,288-1-1-117,0.047,
1713816900000,2024-04-22T20:15:00Z,288-1-1-117,0.019,
1713816960000,2024-04-22T20:16:00Z,288-1-1-117,0.065,
1713817020000,2024-04-22T20:17:00Z,288-1-1-117,0.015,
1713817080000,2024-04-22T20:18:00Z,288-1-1-117,0.038,
1713817140000,2024-04-22T20:19:00Z,288-1-1-117,0.041,
1713817200000,2024-04-22T20:20:00Z,288-1-1-117,0.049,
1713817260000,2024-04-22T20:21:00Z,288-1-1-117,0.09,
1713817320000,2024-04-22T20:22:00Z,288-1-1-117,0.044,
1713817380000,2024-04-22T20:23:00Z,288-1-1-117,0.069,
1713817440000,2024-04-22T20:24:00Z,288-1-1-117,0.088,
1713817500000,2024-04-22T20:25:00Z,288-1-1-117,0.078,
1713817560000,2024-04-22T20:26:00Z,288-1-1-117,0.081,
1713817620000,2024-04-22T20:27:00Z,288-1-1-117,0.1,
1713817680000,2024-04-22T20:28:00Z,288-1-1-117,0.015,
1713817740000,2024-04-22T20:29:00Z,288-1-1-117,0.01,
1713817800000,2024-04-22T20:30:00Z,288-1-1-117,0.034,
1713817860000,2024-04-22T20:31:00Z,288-1-1-117,0.009,
1713817920000,2024-04-22T20:32:00Z,288-1-1-117,0.03,
1713817980000,2024-04-22T20:33:00Z,288-1-1-117,0.009,
1713818040000,2024-04-22T20:34:00Z,288-1-1-117,0.036,
1713818100000,2024-04-22T20:35:00Z,288-1-1-117,0.026,
1713818160000,2024-04-22T20:36:00Z,288-1-1-117,0.018,
1713818220000,2024-04-22T20:37:00Z,288-1-1-117,0.032,
1713818280000,2024-04-22T20:38:00Z,288-1-1-117,0.011,
1713818340000,2024-04-22T20:39:00Z,288-1-1-117,0.059,
1713818400000,2024-04-22T20:40:00Z,288-1-1-117,0.016,
1713818460000,2024-04-22T20:41:00Z,288-1-1-117,0.002,
1713818520000,2024-04-22T20:42:00Z,288-1-1-117,0.004,
1713818580000,2024-04-22T20:43:00Z,288-1-1-117,0.03,
1713818640000,2024-04-22T20:44:00Z,288-1-1-117,0.031,
1713818700000,2024-04-22T20:45:00Z,288-1-1-117,0.037,
1713818760000,2024-04-22T20:46:00Z,288-1-1-117,0.008,
1713818820000,2024-04-22T20:47:00Z,288-1-1-117,0.01,
1713818880000,2024-04-22T20:48:00Z,288-1-1-117,0.033,
1713818940000,2024-04-22T20:49:00Z,288-1-1-117,0.01,
1713819000000,2024-04-22T20:50:00Z,288-1-1-117,0.048,
1713819060000,2024-04-22T20:51:00Z,288-1-1-117,0.087,
1713819120000,2024-04-22T20:52:00Z,288-1-1-117,0.042,
1713819180000,2024-04-22T20:53:00Z,288-1-1-117,0.009,
1713819240000,2024-04-22T20:54:00Z,288-1-1-117,0.016,
1713819300000,2024-04-22T20:55:00Z,288-1-1-117,0.02,
1713819360000,2024-04-22T20:56:00Z,288-1-1-117,0.025,
1713819420000,2024-04-22T20:57:00Z,288-1-1-117,0.012,
1713819480000,2024-04-22T20:58:00Z,288-1-1-117,0.016,
1713819540000,2024-04-22T20:59:00Z,288-1-1-117,0.083,
1713819600000,2024-04-22T21:00:00Z,288-1-1-117,0.021,
1713819660000,2024-04-22T21:01:00Z,288-1-1-117,0.095,
1713819720000,2024-04-22T21:02:00Z,288-1-1-117,0.041,
1713819780000,2024-04-22T21:03:00Z,288-1-1-117,0.04,
1713819840000,2024-04-22T21:04:00Z,288-1-1-117,0.018,
1713819900000,2024-04-22T21:05:00Z,288-1-1-117,0.042,
1713819960000,2024-04-22T21:06:00Z,288-1-1-117,0.178,
1713820020000,2024-04-22T21:07:00Z,288-1-1-117,0.095,
1713820080000,2024-04-22T21:08:00Z,288-1-1-117,0.021,
1713820140000,2024-04-22T21:09:00Z,288-1-1-117,0.026,
1713820200000,2024-04-22T21:10:00Z,288-1-1-117,0.033,
1713820260000,2024-04-22T21:11:00Z,288-1-1-117,0.01,
1713820320000,2024-04-22T21:12:00Z,288-1-1-117,0.014,
1713820380000,2024-04-22T21:13:00Z,288-1-1-117,0.019,
1713820440000,2024-04-22T21:14:00Z,288-1-1-117,0.024,
1713820500000,2024-04-22T21:15:00Z,288-1-1-117,0.029,
1713820560000,2024-04-22T21:16:00Z,288-1-1-117,0.041,
1713820620000,2024-04-22T21:17:00Z,288-1-1-117,0.025,
1713820680000,2024-04-22T21:18:00Z,288-1-1-117,0.017,
1713820740000,2024-04-22T21:19:00Z,288-1-1-117,0.012,
1713820800000,2024-04-22T21:20:00Z,288-1-1-117,0.026,
1713820860000,2024-04-22T21:21:00Z,288-1-1-117,0.047,
1713820920000,2024-04-22T21:22:00Z,288-1-1-117,0.031,
1713820980000,2024-04-22T21:23:00Z,288-1-1-117,0.015,
1713821040000,2024-04-22T21:24:00Z,288-1-1-117,0.055,
1713821100000,2024-04-22T21:25:00Z,288-1-1-117,0.023,
1713821160000,2024-04-22T21:26:00Z,288-1-1-117,0.018,
1713821220000,2024-04-22T21:27:00Z,288-1-1-117,0.024,
1713821280000,2024-04-22T21:28:00Z,288-1-1-117,0.029,
1713821340000,2024-04-22T21:29:00Z,288-1-1-117,0.065,
1713821400000,2024-04-22T21:30:00Z,288-1-1-117,0.087,
1713821460000,2024-04-22T21:31:00Z,288-1-1-117,0.079,
1713821520000,2024-04-22T21:32:00Z,288-1-1-117,0.074,
1713821580000,2024-04-22T21:33:00Z,288-1-1-117,0.027,
1713821640000,2024-04-22T21:34:00Z,288-1-1-117,0.03,
1713821700000,2024-04-22T21:35:00Z,288-1-1-117,0.012,
1713821760000,2024-04-22T21:36:00Z,288-1-1-117,0.034,
1713821820000,2024-04-22T21:37:00Z,288-1-1-117,0.043,
1713821880000,2024-04-22T21:38:00Z,288-1-1-117,0.045,
1713821940000,2024-04-22T21:39:00Z,288-1-1-117,0.005,
1713822000000,2024-04-22T21:40:00Z,288-1-1-117,0.011,
1713822060000,2024-04-22T21:41:00Z,288-1-1-117,0.01,
1713822120000,2024-04-22T21:42:00Z,288-1-1-117,0.056,
1713822180000,2024-04-22T21:43:00Z,288-1-1-117,0.068,
1713822240000,2024-04-22T21:44:00Z,288-1-1-117,0.013,
1713822300000,2024-04-22T21:45:00Z,288-1-1-117,0.025,
1713822360000,2024-04-22T21:46:00Z,288-1-1-117,0.09,
1713822420000,2024-04-22T21:47:00Z,288-1-1-117,0.125,
1713822480000,2024-04-22T21:48:00Z,288-1-1-117,0.009,
1713822540000,2024-04-22T21:49:00Z,288-1-1-117,0.004,
1713822600000,2024-04-22T21:50:00Z,288-1-1-117,0.01,
1713822660000,2024-04-22T21:51:00Z,288-1-1-117,0.004,
1713822720000,2024-04-22T21:52:00Z,288-1-1-117,0.004,
1713822780000,2024-04-22T21:53:00Z,288-1-1-117,0.013,
1713822840000,2024-04-22T21:54:00Z,288-1-1-117,0.017,
1713822900000,2024-04-22T21:55:00Z,288-1-1-117,0.009,
1713822960000,2024-04-22T21:56:00Z,288-1-1-117,0.014,
1713823020000,2024-04-22T21:57:00Z,288-1-1-117,0.009,
1713823080000,2024-04-22T21:58:00Z,288-1-1-117,0.005,
1713823140000,2024-04-22T21:59:00Z,288-1-1-117,0.025,
1713823200000,2024-04-22T22:00:00Z,288-1-1-117,0.016,
1713823260000,2024-04-22T22:01:00Z,288-1-1-117,0.009,
1713823320000,2024-04-22T22:02:00Z,288-1-1-117,0.012,
1713823380000,2024-04-22T22:03:00Z,288-1-1-117,0.033,
1713823440000,2024-04-22T22:04:00Z,288-1-1-117,0.021,
1713823500000,2024-04-22T22:05:00Z,288-1-1-117,0.015,
1713823560000,2024-04-22T22:06:00Z,288-1-1-117,0.016,
1713823620000,2024-04-22T22:07:00Z,288-1-1-117,0.034,
1713823680000,2024-04-22T22:08:00Z,288-1-1-117,0.031,
1713823740000,2024-04-22T22:09:00Z,288-1-1-117,0.056,
1713823800000,2024-04-22T22:10:00Z,288-1-1-117,0.033,
1713823860000,2024-04-22T22:11:00Z,288-1-1-117,0.03,
1713823920000,2024-04-22T22:12:00Z,288-1-1-117,0.027,
1713823980000,2024-04-22T22:13:00Z,288-1-1-117,0.019,
1713824040000,2024-04-22T22:14:00Z,288-1-1-117,0.025,
1713824100000,2024-04-22T22:15:00Z,288-1-1-117,0.024,
1713824160000,2024-04-22T22:16:00Z,288-1-1-117,0.008,
1713824220000,2024-04-22T22:17:00Z,288-1-1-117,0.032,
1713824280000,2024-04-22T22:18:00Z,288-1-1-117,0.024,
1713824340000,2024-04-22T22:19:00Z,288-1-1-117,0.048,
1713824400000,2024-04-22T22:20:00Z,288-1-1-117,0.025,
1713824460000,2024-04-22T22:21:00Z,288-1-1-117,0.011,
1713824520000,2024-04-22T22:22:00Z,288-1-1-117,0.034,
1713824580000,2024-04-22T22:23:00Z,288-1-1-117,0.039,
1713824640000,2024-04-22T22:24:00Z,288-1-1-117,0.008,
1713824700000,2024-04-22T22:25:00Z,288-1-1-117,0.02,
1713824760000,2024-04-22T22:26:00Z,288-1-1-117,0.018,
1713824820000,2024-04-22T22:27:00Z,288-1-1-117,0.016,
1713824880000,2024-04-22T22:28:00Z,288-1-1-117,0.032,
1713824940000,2024-04-22T22:29:00Z,288-1-1-117,0.026,
1713825000000,2024-04-22T22:30:00Z,288-1-1-117,0.234,
1713825060000,2024-04-22T22:31:00Z,288-1-1-117,0.19,
1713825120000,2024-04-22T22:32:00Z,288-1-1-117,0.199,
1713825180000,2024-04-22T22:33:00Z,288-1-1-117,0.121,
1713825240000,2024-04-22T22:34:00Z,288-1-1-117,0.065,
1713825300000,2024-04-22T22:35:00Z,288-1-1-117,0.026,
1713825360000,2024-04-22T22:36:00Z,288-1-1-117,0.031,
1713825420000,2024-04-22T22:37:00Z,288-1-1-117,0.034,
1713825480000,2024-04-22T22:38:00Z,288-1-1-117,0.046,
1713825540000,2024-04-22T22:39:00Z,288-1-1-117,0.02,
1713825600000,2024-04-22T22:40:00Z,288-1-1-117,0.081,
1713825660000,2024-04-22T22:41:00Z,288-1-1-117,0.027,
1713825720000,2024-04-22T22:42:00Z,288-1-1-117,0.036,
1713825780000,2024-04-22T22:43:00Z,288-1-1-117,0.04,
1713825840000,2024-04-22T22:44:00Z,288-1-1-117,0.019,
1713825900000,2024-04-22T22:45:00Z,288-1-1-117,0.045,
1713825960000,2024-04-22T22:46:00Z,288-1-1-117,0.05,
1713826020000,2024-04-22T22:47:00Z,288-1-1-117,0.011,
1713826080000,2024-04-22T22:48:00Z,288-1-1-117,0.034,
1713826140000,2024-04-22T22:49:00Z,288-1-1-117,0.033,
1713826200000,2024-04-22T22:50:00Z,288-1-1-117,0.025,
1713826260000,2024-04-22T22:51:00Z,288-1-1-117,0.022,
1713826320000,2024-04-22T22:52:00Z,288-1-1-117,0.014,
1713826380000,2024-04-22T22:53:00Z,288-1-1-117,0.033,
1713826440000,2024-04-22T22:54:00Z,288-1-1-117,0.049,
1713826500000,2024-04-22T22:55:00Z,288-1-1-117,0.051,
1713826560000,2024-04-22T22:56:00Z,288-1-1-117,0.025,
1713826620000,2024-04-22T22:57:00Z,288-1-1-117,0.028,
1713826680000,2024-04-22T22:58:00Z,288-1-1-117,0.038,
1713826740000,2024-04-22T22:59:00Z,288-1-1-117,0.037,
1713826800000,2024-04-22T23:00:00Z,288-1-1-117,0.026,
1713826860000,2024-04-22T23:01:00Z,288-1-1-117,0.035,
1713826920000,2024-04-22T23:02:00Z,288-1-1-117,0.028,
1713826980000,2024-04-22T23:03:00Z,288-1-1-117,0.055,
1713827040000,2024-04-22T23:04:00Z,288-1-1-117,0.121,
1713827100000,2024-04-22T23:05:00Z,288-1-1-117,0.136,
1713827160000,2024-04-22T23:06:00Z,288-1-1-117,0.114,
1713827220000,2024-04-22T23:07:00Z,288-1-1-117,0.035,
1713827280000,2024-04-22T23:08:00Z,288-1-1-117,0.041,
1713827340000,2024-04-22T23:09:00Z,288-1-1-117,0.073,
1713827400000,2024-04-22T23:10:00Z,288-1-1-117,0.131,
1713827460000,2024-04-22T23:11:00Z,288-1-1-117,0.032,
1713827520000,2024-04-22T23:12:00Z,288-1-1-117,0.002,
1713827580000,2024-04-22T23:13:00Z,288-1-1-117,0.009,
1713827640000,2024-04-22T23:14:00Z,288-1-1-117,0.007,
1713827700000,2024-04-22T23:15:00Z,288-1-1-117,0.023,
1713827760000,2024-04-22T23:16:00Z,288-1-1-117,0.064,
1713827820000,2024-04-22T23:17:00Z,288-1-1-117,0.127,
1713827880000,2024-04-22T23:18:00Z,288-1-1-117,0.022,
1713827940000,2024-04-22T23:19:00Z,288-1-1-117,0.188,
1713828000000,2024-04-22T23:20:00Z,288-1-1-117,0.197,
1713828060000,2024-04-22T23:21:00Z,288-1-1-117,0.206,
1713828120000,2024-04-22T23:22:00Z,288-1-1-117,0.151,
1713828180000,2024-04-22T23:23:00Z,288-1-1-117,0.151,
1713828240000,2024-04-22T23:24:00Z,288-1-1-117,0.119,
1713828300000,2024-04-22T23:25:00Z,288-1-1-117,0.213,
1713828360000,2024-04-22T23:26:00Z,288-1-1-117,0.106,
1713828420000,2024-04-22T23:27:00Z,288-1-1-117,0.073,
1713828480000,2024-04-22T23:28:00Z,288-1-1-117,0.081,
1713828540000,2024-04-22T23:29:00Z,288-1-1-117,0.28,
1713828600000,2024-04-22T23:30:00Z,288-1-1-117,0.104,
1713828660000,2024-04-22T23:31:00Z,288-1-1-117,0.793,
1713828720000,2024-04-22T23:32:00Z,288-1-1-117,0.841,
1713828780000,2024-04-22T23:33:00Z,288-1-1-117,0.84,
1713828840000,2024-04-22T23:34:00Z,288-1-1-117,0.855,
1713828900000,2024-04-22T23:35:00Z,288-1-1-117,0.8,
1713828960000,2024-04-22T23:36:00Z,288-1-1-117,0.829,
1713829020000,2024-04-22T23:37:00Z,288-1-1-117,0.783,
1713829080000,2024-04-22T23:38:00Z,288-1-1-117,0.795,
1713829140000,2024-04-22T23:39:00Z,288-1-1-117,0.801,
1713829200000,2024-04-22T23:40:00Z,288-1-1-117,0.764,
1713829260000,2024-04-22T23:41:00Z,288-1-1-117,0.806,
1713829320000,2024-04-22T23:42:00Z,288-1-1-117,0.698,
1713829380000,2024-04-22T23:43:00Z,288-1-1-117,0.791,
1713829440000,2024-04-22T23:44:00Z,288-1-1-117,0.685,
1713829500000,2024-04-22T23:45:00Z,288-1-1-117,0.733,
1713829560000,2024-04-22T23:46:00Z,288-1-1-117,0.741,
1713829620000,2024-04-22T23:47:00Z,288-1-1-117,0.747,
1713829680000,2024-04-22T23:48:00Z,288-1-1-117,0.507,
1713829740000,2024-04-22T23:49:00Z,288-1-1-117,0.024,
1713829800000,2024-04-22T23:50:00Z,288-1-1-117,0.014,
1713829860000,2024-04-22T23:51:00Z,288-1-1-117,0.127,
1713829920000,2024-04-22T23:52:00Z,288-1-1-117,0.224,
1713829980000,2024-04-22T23:53:00Z,288-1-1-117,0.8,
1713830040000,2024-04-22T23:54:00Z,288-1-1-117,0.791,
1713830100000,2024-04-22T23:55:00Z,288-1-1-117,0.723,
1713830160000,2024-04-22T23:56:00Z,288-1-1-117,0.74,
1713830220000,2024-04-22T23:57:00Z,288-1-1-117,0.761,
1713830280000,2024-04-22T23:58:00Z,288-1-1-117,0.816,
1713830340000,2024-04-22T23:59:00Z,288-1-1-117,0.782,
