timestamp_unix,timestamp_iso,participant_full_id,prv_rmssd_ms,missing_value_reason
1703961360000,2023-12-30T18:36:00Z,288-1-1-111,,device_not_recording
1703961420000,2023-12-30T18:37:00Z,288-1-1-111,,device_not_recording
1703961480000,2023-12-30T18:38:00Z,288-1-1-111,,device_not_recording
1703961540000,2023-12-30T18:39:00Z,288-1-1-111,,device_not_recording
1703961600000,2023-12-30T18:40:00Z,288-1-1-111,,device_not_recording
1703961660000,2023-12-30T18:41:00Z,288-1-1-111,,device_not_recording
1703961720000,2023-12-30T18:42:00Z,288-1-1-111,,device_not_recording
1703961780000,2023-12-30T18:43:00Z,288-1-1-111,,device_not_recording
1703961840000,2023-12-30T18:44:00Z,288-1-1-111,,device_not_recording
1703961900000,2023-12-30T18:45:00Z,288-1-1-111,,device_not_recording
1703961960000,2023-12-30T18:46:00Z,288-1-1-111,,device_not_recording
1703962020000,2023-12-30T18:47:00Z,288-1-1-111,,device_not_recording
1703962080000,2023-12-30T18:48:00Z,288-1-1-111,,device_not_recording
1703962140000,2023-12-30T18:49:00Z,288-1-1-111,,device_not_recording
1703962200000,2023-12-30T18:50:00Z,288-1-1-111,,device_not_recording
1703962260000,2023-12-30T18:51:00Z,288-1-1-111,,device_not_recording
1703962320000,2023-12-30T18:52:00Z,288-1-1-111,,device_not_recording
1703962380000,2023-12-30T18:53:00Z,288-1-1-111,,device_not_recording
1703962440000,2023-12-30T18:54:00Z,288-1-1-111,,device_not_recording
1703962500000,2023-12-30T18:55:00Z,288-1-1-111,,device_not_recording
1703962560000,2023-12-30T18:56:00Z,288-1-1-111,,device_not_recording
1703962620000,2023-12-30T18:57:00Z,288-1-1-111,,device_not_recording
1703962680000,2023-12-30T18:58:00Z,288-1-1-111,,device_not_recording
1703962740000,2023-12-30T18:59:00Z,288-1-1-111,,device_not_recording
1703962800000,2023-12-30T19:00:00Z,288-1-1-111,,device_not_recording
1703962860000,2023-12-30T19:01:00Z,288-1-1-111,,device_not_recording
1703962920000,2023-12-30T19:02:00Z,288-1-1-111,,device_not_recording
1703962980000,2023-12-30T19:03:00Z,288-1-1-111,,device_not_recording
1703963040000,2023-12-30T19:04:00Z,288-1-1-111,,device_not_recording
1703963100000,2023-12-30T19:05:00Z,288-1-1-111,,device_not_recording
1703963160000,2023-12-30T19:06:00Z,288-1-1-111,,device_not_recording
1703963220000,2023-12-30T19:07:00Z,288-1-1-111,,device_not_recording
1703963280000,2023-12-30T19:08:00Z,288-1-1-111,,device_not_recording
1703963340000,2023-12-30T19:09:00Z,288-1-1-111,,device_not_recording
1703963400000,2023-12-30T19:10:00Z,288-1-1-111,,device_not_recording
1703963460000,2023-12-30T19:11:00Z,288-1-1-111,,device_not_recording
1703963520000,2023-12-30T19:12:00Z,288-1-1-111,,device_not_recording
1703963580000,2023-12-30T19:13:00Z,288-1-1-111,,device_not_recording
1703963640000,2023-12-30T19:14:00Z,288-1-1-111,,device_not_recording
1703963700000,2023-12-30T19:15:00Z,288-1-1-111,,device_not_recording
1703963760000,2023-12-30T19:16:00Z,288-1-1-111,,device_not_recording
1703963820000,2023-12-30T19:17:00Z,288-1-1-111,,device_not_recording
1703963880000,2023-12-30T19:18:00Z,288-1-1-111,,device_not_recording
1703963940000,2023-12-30T19:19:00Z,288-1-1-111,,device_not_recording
1703964000000,2023-12-30T19:20:00Z,288-1-1-111,,device_not_recording
1703964060000,2023-12-30T19:21:00Z,288-1-1-111,,device_not_recording
1703964120000,2023-12-30T19:22:00Z,288-1-1-111,,device_not_recording
1703964180000,2023-12-30T19:23:00Z,288-1-1-111,,device_not_recording
1703964240000,2023-12-30T19:24:00Z,288-1-1-111,,device_not_recording
1703964300000,2023-12-30T19:25:00Z,288-1-1-111,,device_not_recording
1703964360000,2023-12-30T19:26:00Z,288-1-1-111,,device_not_recording
1703964420000,2023-12-30T19:27:00Z,288-1-1-111,,device_not_recording
1703964480000,2023-12-30T19:28:00Z,288-1-1-111,,device_not_recording
1703964540000,2023-12-30T19:29:00Z,288-1-1-111,,device_not_recording
1703964600000,2023-12-30T19:30:00Z,288-1-1-111,,device_not_recording
1703964660000,2023-12-30T19:31:00Z,288-1-1-111,,device_not_recording
1703964720000,2023-12-30T19:32:00Z,288-1-1-111,,device_not_recording
1703964780000,2023-12-30T19:33:00Z,288-1-1-111,,device_not_recording
1703964840000,2023-12-30T19:34:00Z,288-1-1-111,,device_not_recording
1703964900000,2023-12-30T19:35:00Z,288-1-1-111,,device_not_recording
1703964960000,2023-12-30T19:36:00Z,288-1-1-111,,device_not_recording
1703965020000,2023-12-30T19:37:00Z,288-1-1-111,,device_not_recording
1703965080000,2023-12-30T19:38:00Z,288-1-1-111,,device_not_recording
1703965140000,2023-12-30T19:39:00Z,288-1-1-111,,device_not_recording
1703965200000,2023-12-30T19:40:00Z,288-1-1-111,,device_not_recording
1703965260000,2023-12-30T19:41:00Z,288-1-1-111,,device_not_recording
1703965320000,2023-12-30T19:42:00Z,288-1-1-111,,device_not_recording
1703965380000,2023-12-30T19:43:00Z,288-1-1-111,,device_not_recording
1703965440000,2023-12-30T19:44:00Z,288-1-1-111,,device_not_recording
1703965500000,2023-12-30T19:45:00Z,288-1-1-111,,device_not_recording
1703965560000,2023-12-30T19:46:00Z,288-1-1-111,,device_not_recording
1703965620000,2023-12-30T19:47:00Z,288-1-1-111,,device_not_recording
1703965680000,2023-12-30T19:48:00Z,288-1-1-111,,device_not_recording
1703965740000,2023-12-30T19:49:00Z,288-1-1-111,,device_not_recording
1703965800000,2023-12-30T19:50:00Z,288-1-1-111,,device_not_recording
1703965860000,2023-12-30T19:51:00Z,288-1-1-111,,device_not_recording
1703965920000,2023-12-30T19:52:00Z,288-1-1-111,,device_not_recording
1703965980000,2023-12-30T19:53:00Z,288-1-1-111,,device_not_recording
1703966040000,2023-12-30T19:54:00Z,288-1-1-111,,device_not_recording
1703966100000,2023-12-30T19:55:00Z,288-1-1-111,,device_not_recording
1703966160000,2023-12-30T19:56:00Z,288-1-1-111,,device_not_recording
1703966220000,2023-12-30T19:57:00Z,288-1-1-111,,device_not_recording
1703966280000,2023-12-30T19:58:00Z,288-1-1-111,,device_not_recording
1703966340000,2023-12-30T19:59:00Z,288-1-1-111,,device_not_recording
1703966400000,2023-12-30T20:00:00Z,288-1-1-111,,device_not_recording
1703966460000,2023-12-30T20:01:00Z,288-1-1-111,,device_not_recording
1703966520000,2023-12-30T20:02:00Z,288-1-1-111,,device_not_recording
1703966580000,2023-12-30T20:03:00Z,288-1-1-111,,device_not_recording
1703966640000,2023-12-30T20:04:00Z,288-1-1-111,,device_not_recording
1703966700000,2023-12-30T20:05:00Z,288-1-1-111,,device_not_recording
1703966760000,2023-12-30T20:06:00Z,288-1-1-111,,device_not_recording
1703966820000,2023-12-30T20:07:00Z,288-1-1-111,,device_not_recording
1703966880000,2023-12-30T20:08:00Z,288-1-1-111,,device_not_recording
1703966940000,2023-12-30T20:09:00Z,288-1-1-111,,device_not_recording
1703967000000,2023-12-30T20:10:00Z,288-1-1-111,,device_not_recording
1703967060000,2023-12-30T20:11:00Z,288-1-1-111,,device_not_recording
1703967120000,2023-12-30T20:12:00Z,288-1-1-111,,device_not_recording
1703967180000,2023-12-30T20:13:00Z,288-1-1-111,,device_not_recording
1703967240000,2023-12-30T20:14:00Z,288-1-1-111,,device_not_recording
1703967300000,2023-12-30T20:15:00Z,288-1-1-111,,device_not_recording
1703967360000,2023-12-30T20:16:00Z,288-1-1-111,,device_not_recording
1703967420000,2023-12-30T20:17:00Z,288-1-1-111,,device_not_recording
1703967480000,2023-12-30T20:18:00Z,288-1-1-111,,device_not_recording
1703967540000,2023-12-30T20:19:00Z,288-1-1-111,,device_not_recording
1703967600000,2023-12-30T20:20:00Z,288-1-1-111,,device_not_recording
1703967660000,2023-12-30T20:21:00Z,288-1-1-111,,device_not_recording
1703967720000,2023-12-30T20:22:00Z,288-1-1-111,,device_not_recording
1703967780000,2023-12-30T20:23:00Z,288-1-1-111,,device_not_recording
1703967840000,2023-12-30T20:24:00Z,288-1-1-111,,device_not_recording
1703967900000,2023-12-30T20:25:00Z,288-1-1-111,,device_not_recording
1703967960000,2023-12-30T20:26:00Z,288-1-1-111,,device_not_recording
1703968020000,2023-12-30T20:27:00Z,288-1-1-111,,device_not_recording
1703968080000,2023-12-30T20:28:00Z,288-1-1-111,,device_not_recording
1703968140000,2023-12-30T20:29:00Z,288-1-1-111,,device_not_recording
1703968200000,2023-12-30T20:30:00Z,288-1-1-111,,device_not_recording
1703968260000,2023-12-30T20:31:00Z,288-1-1-111,,device_not_recording
1703968320000,2023-12-30T20:32:00Z,288-1-1-111,,device_not_recording
1703968380000,2023-12-30T20:33:00Z,288-1-1-111,,device_not_recording
1703968440000,2023-12-30T20:34:00Z,288-1-1-111,,device_not_recording
1703968500000,2023-12-30T20:35:00Z,288-1-1-111,,device_not_recording
1703968560000,2023-12-30T20:36:00Z,288-1-1-111,,device_not_recording
1703968620000,2023-12-30T20:37:00Z,288-1-1-111,,device_not_recording
1703968680000,2023-12-30T20:38:00Z,288-1-1-111,,device_not_recording
1703968740000,2023-12-30T20:39:00Z,288-1-1-111,,device_not_recording
1703968800000,2023-12-30T20:40:00Z,288-1-1-111,,device_not_recording
1703968860000,2023-12-30T20:41:00Z,288-1-1-111,,device_not_recording
1703968920000,2023-12-30T20:42:00Z,288-1-1-111,,device_not_recording
1703968980000,2023-12-30T20:43:00Z,288-1-1-111,,device_not_recording
1703969040000,2023-12-30T20:44:00Z,288-1-1-111,,device_not_recording
1703969100000,2023-12-30T20:45:00Z,288-1-1-111,,device_not_recording
1703969160000,2023-12-30T20:46:00Z,288-1-1-111,,device_not_recording
1703969220000,2023-12-30T20:47:00Z,288-1-1-111,,device_not_recording
1703969280000,2023-12-30T20:48:00Z,288-1-1-111,,device_not_recording
1703969340000,2023-12-30T20:49:00Z,288-1-1-111,,device_not_recording
1703969400000,2023-12-30T20:50:00Z,288-1-1-111,,device_not_recording
1703969460000,2023-12-30T20:51:00Z,288-1-1-111,,device_not_recording
1703969520000,2023-12-30T20:52:00Z,288-1-1-111,,device_not_recording
1703969580000,2023-12-30T20:53:00Z,288-1-1-111,,device_not_recording
1703969640000,2023-12-30T20:54:00Z,288-1-1-111,,device_not_recording
1703969700000,2023-12-30T20:55:00Z,288-1-1-111,,device_not_recording
1703969760000,2023-12-30T20:56:00Z,288-1-1-111,,device_not_recording
1703969820000,2023-12-30T20:57:00Z,288-1-1-111,,device_not_recording
1703969880000,2023-12-30T20:58:00Z,288-1-1-111,,device_not_recording
1703969940000,2023-12-30T20:59:00Z,288-1-1-111,,device_not_recording
1703970000000,2023-12-30T21:00:00Z,288-1-1-111,,device_not_recording
1703970060000,2023-12-30T21:01:00Z,288-1-1-111,,device_not_recording
1703970120000,2023-12-30T21:02:00Z,288-1-1-111,,device_not_recording
1703970180000,2023-12-30T21:03:00Z,288-1-1-111,,device_not_recording
1703970240000,2023-12-30T21:04:00Z,288-1-1-111,,device_not_recording
1703970300000,2023-12-30T21:05:00Z,288-1-1-111,,device_not_recording
1703970360000,2023-12-30T21:06:00Z,288-1-1-111,,device_not_recording
1703970420000,2023-12-30T21:07:00Z,288-1-1-111,,device_not_recording
1703970480000,2023-12-30T21:08:00Z,288-1-1-111,,device_not_recording
1703970540000,2023-12-30T21:09:00Z,288-1-1-111,,device_not_recording
1703970600000,2023-12-30T21:10:00Z,288-1-1-111,,device_not_recording
1703970660000,2023-12-30T21:11:00Z,288-1-1-111,,device_not_recording
1703970720000,2023-12-30T21:12:00Z,288-1-1-111,,device_not_recording
1703970780000,2023-12-30T21:13:00Z,288-1-1-111,,device_not_recording
1703970840000,2023-12-30T21:14:00Z,288-1-1-111,,device_not_recording
1703970900000,2023-12-30T21:15:00Z,288-1-1-111,,device_not_recording
1703970960000,2023-12-30T21:16:00Z,288-1-1-111,,device_not_recording
1703971020000,2023-12-30T21:17:00Z,288-1-1-111,,device_not_recording
1703971080000,2023-12-30T21:18:00Z,288-1-1-111,,device_not_recording
1703971140000,2023-12-30T21:19:00Z,288-1-1-111,,device_not_recording
1703971200000,2023-12-30T21:20:00Z,288-1-1-111,,device_not_recording
1703971260000,2023-12-30T21:21:00Z,288-1-1-111,,device_not_recording
1703971320000,2023-12-30T21:22:00Z,288-1-1-111,,device_not_recording
1703971380000,2023-12-30T21:23:00Z,288-1-1-111,,device_not_recording
1703971440000,2023-12-30T21:24:00Z,288-1-1-111,,device_not_recording
1703971500000,2023-12-30T21:25:00Z,288-1-1-111,,device_not_recording
1703971560000,2023-12-30T21:26:00Z,288-1-1-111,,device_not_recording
1703971620000,2023-12-30T21:27:00Z,288-1-1-111,,device_not_recording
1703971680000,2023-12-30T21:28:00Z,288-1-1-111,,device_not_recording
1703971740000,2023-12-30T21:29:00Z,288-1-1-111,,device_not_recording
1703971800000,2023-12-30T21:30:00Z,288-1-1-111,,device_not_recording
1703971860000,2023-12-30T21:31:00Z,288-1-1-111,,device_not_recording
1703971920000,2023-12-30T21:32:00Z,288-1-1-111,,device_not_recording
1703971980000,2023-12-30T21:33:00Z,288-1-1-111,,device_not_recording
1703972040000,2023-12-30T21:34:00Z,288-1-1-111,,device_not_recording
1703972100000,2023-12-30T21:35:00Z,288-1-1-111,,device_not_recording
1703972160000,2023-12-30T21:36:00Z,288-1-1-111,,device_not_recording
1703972220000,2023-12-30T21:37:00Z,288-1-1-111,,device_not_recording
1703972280000,2023-12-30T21:38:00Z,288-1-1-111,,device_not_recording
1703972340000,2023-12-30T21:39:00Z,288-1-1-111,,device_not_recording
1703972400000,2023-12-30T21:40:00Z,288-1-1-111,,device_not_recording
1703972460000,2023-12-30T21:41:00Z,288-1-1-111,,device_not_recording
1703972520000,2023-12-30T21:42:00Z,288-1-1-111,,device_not_recording
1703972580000,2023-12-30T21:43:00Z,288-1-1-111,,device_not_recording
1703972640000,2023-12-30T21:44:00Z,288-1-1-111,,device_not_recording
1703972700000,2023-12-30T21:45:00Z,288-1-1-111,,device_not_recording
1703972760000,2023-12-30T21:46:00Z,288-1-1-111,,device_not_recording
1703972820000,2023-12-30T21:47:00Z,288-1-1-111,,device_not_recording
1703972880000,2023-12-30T21:48:00Z,288-1-1-111,,device_not_recording
1703972940000,2023-12-30T21:49:00Z,288-1-1-111,,device_not_recording
1703973000000,2023-12-30T21:50:00Z,288-1-1-111,,device_not_recording
1703973060000,2023-12-30T21:51:00Z,288-1-1-111,,device_not_recording
1703973120000,2023-12-30T21:52:00Z,288-1-1-111,,device_not_recording
1703973180000,2023-12-30T21:53:00Z,288-1-1-111,,device_not_recording
1703973240000,2023-12-30T21:54:00Z,288-1-1-111,,device_not_recording
1703973300000,2023-12-30T21:55:00Z,288-1-1-111,,device_not_recording
1703973360000,2023-12-30T21:56:00Z,288-1-1-111,,device_not_recording
1703973420000,2023-12-30T21:57:00Z,288-1-1-111,,device_not_recording
1703973480000,2023-12-30T21:58:00Z,288-1-1-111,,device_not_recording
1703973540000,2023-12-30T21:59:00Z,288-1-1-111,,device_not_recording
1703973600000,2023-12-30T22:00:00Z,288-1-1-111,,device_not_recording
1703973660000,2023-12-30T22:01:00Z,288-1-1-111,,device_not_recording
1703973720000,2023-12-30T22:02:00Z,288-1-1-111,,device_not_recording
1703973780000,2023-12-30T22:03:00Z,288-1-1-111,,device_not_recording
1703973840000,2023-12-30T22:04:00Z,288-1-1-111,,device_not_recording
1703973900000,2023-12-30T22:05:00Z,288-1-1-111,,device_not_recording
1703973960000,2023-12-30T22:06:00Z,288-1-1-111,,device_not_recording
1703974020000,2023-12-30T22:07:00Z,288-1-1-111,,device_not_recording
1703974080000,2023-12-30T22:08:00Z,288-1-1-111,,device_not_recording
1703974140000,2023-12-30T22:09:00Z,288-1-1-111,,device_not_recording
1703974200000,2023-12-30T22:10:00Z,288-1-1-111,,device_not_recording
1703974260000,2023-12-30T22:11:00Z,288-1-1-111,,device_not_recording
1703974320000,2023-12-30T22:12:00Z,288-1-1-111,,device_not_recording
1703974380000,2023-12-30T22:13:00Z,288-1-1-111,,device_not_recording
1703974440000,2023-12-30T22:14:00Z,288-1-1-111,,device_not_recording
1703974500000,2023-12-30T22:15:00Z,288-1-1-111,,device_not_recording
1703974560000,2023-12-30T22:16:00Z,288-1-1-111,,device_not_recording
1703974620000,2023-12-30T22:17:00Z,288-1-1-111,,device_not_recording
1703974680000,2023-12-30T22:18:00Z,288-1-1-111,,device_not_recording
1703974740000,2023-12-30T22:19:00Z,288-1-1-111,,device_not_recording
1703974800000,2023-12-30T22:20:00Z,288-1-1-111,,device_not_recording
1703974860000,2023-12-30T22:21:00Z,288-1-1-111,,device_not_recording
1703974920000,2023-12-30T22:22:00Z,288-1-1-111,,device_not_recording
1703974980000,2023-12-30T22:23:00Z,288-1-1-111,,device_not_recording
1703975040000,2023-12-30T22:24:00Z,288-1-1-111,,device_not_recording
1703975100000,2023-12-30T22:25:00Z,288-1-1-111,,device_not_recording
1703975160000,2023-12-30T22:26:00Z,288-1-1-111,,device_not_recording
1703975220000,2023-12-30T22:27:00Z,288-1-1-111,,device_not_recording
1703975280000,2023-12-30T22:28:00Z,288-1-1-111,,device_not_recording
1703975340000,2023-12-30T22:29:00Z,288-1-1-111,,device_not_recording
1703975400000,2023-12-30T22:30:00Z,288-1-1-111,,device_not_recording
1703975460000,2023-12-30T22:31:00Z,288-1-1-111,,device_not_recording
1703975520000,2023-12-30T22:32:00Z,288-1-1-111,,device_not_recording
1703975580000,2023-12-30T22:33:00Z,288-1-1-111,,device_not_recording
1703975640000,2023-12-30T22:34:00Z,288-1-1-111,,device_not_recording
1703975700000,2023-12-30T22:35:00Z,288-1-1-111,,device_not_recording
1703975760000,2023-12-30T22:36:00Z,288-1-1-111,,device_not_recording
1703975820000,2023-12-30T22:37:00Z,288-1-1-111,,device_not_recording
1703975880000,2023-12-30T22:38:00Z,288-1-1-111,,device_not_recording
1703975940000,2023-12-30T22:39:00Z,288-1-1-111,,device_not_recording
1703976000000,2023-12-30T22:40:00Z,288-1-1-111,,device_not_recording
1703976060000,2023-12-30T22:41:00Z,288-1-1-111,,device_not_recording
1703976120000,2023-12-30T22:42:00Z,288-1-1-111,,device_not_recording
1703976180000,2023-12-30T22:43:00Z,288-1-1-111,,device_not_recording
1703976240000,2023-12-30T22:44:00Z,288-1-1-111,,device_not_recording
1703976300000,2023-12-30T22:45:00Z,288-1-1-111,,device_not_recording
1703976360000,2023-12-30T22:46:00Z,288-1-1-111,,device_not_recording
1703976420000,2023-12-30T22:47:00Z,288-1-1-111,,device_not_recording
1703976480000,2023-12-30T22:48:00Z,288-1-1-111,,device_not_recording
1703976540000,2023-12-30T22:49:00Z,288-1-1-111,,device_not_recording
1703976600000,2023-12-30T22:50:00Z,288-1-1-111,,device_not_recording
1703976660000,2023-12-30T22:51:00Z,288-1-1-111,,device_not_recording
1703976720000,2023-12-30T22:52:00Z,288-1-1-111,,device_not_recording
1703976780000,2023-12-30T22:53:00Z,288-1-1-111,,device_not_recording
1703976840000,2023-12-30T22:54:00Z,288-1-1-111,,device_not_recording
1703976900000,2023-12-30T22:55:00Z,288-1-1-111,,device_not_recording
1703976960000,2023-12-30T22:56:00Z,288-1-1-111,,device_not_recording
1703977020000,2023-12-30T22:57:00Z,288-1-1-111,,device_not_recording
1703977080000,2023-12-30T22:58:00Z,288-1-1-111,,device_not_recording
1703977140000,2023-12-30T22:59:00Z,288-1-1-111,,device_not_recording
1703977200000,2023-12-30T23:00:00Z,288-1-1-111,,device_not_recording
1703977260000,2023-12-30T23:01:00Z,288-1-1-111,,device_not_recording
1703977320000,2023-12-30T23:02:00Z,288-1-1-111,,device_not_recording
1703977380000,2023-12-30T23:03:00Z,288-1-1-111,,device_not_recording
1703977440000,2023-12-30T23:04:00Z,288-1-1-111,,device_not_recording
1703977500000,2023-12-30T23:05:00Z,288-1-1-111,,device_not_recording
1703977560000,2023-12-30T23:06:00Z,288-1-1-111,,device_not_recording
1703977620000,2023-12-30T23:07:00Z,288-1-1-111,,device_not_recording
1703977680000,2023-12-30T23:08:00Z,288-1-1-111,,device_not_recording
1703977740000,2023-12-30T23:09:00Z,288-1-1-111,,device_not_recording
1703977800000,2023-12-30T23:10:00Z,288-1-1-111,,device_not_recording
1703977860000,2023-12-30T23:11:00Z,288-1-1-111,,device_not_recording
1703977920000,2023-12-30T23:12:00Z,288-1-1-111,,device_not_recording
1703977980000,2023-12-30T23:13:00Z,288-1-1-111,,device_not_recording
1703978040000,2023-12-30T23:14:00Z,288-1-1-111,,device_not_recording
1703978100000,2023-12-30T23:15:00Z,288-1-1-111,,device_not_recording
1703978160000,2023-12-30T23:16:00Z,288-1-1-111,,device_not_recording
1703978220000,2023-12-30T23:17:00Z,288-1-1-111,,device_not_recording
1703978280000,2023-12-30T23:18:00Z,288-1-1-111,,device_not_recording
1703978340000,2023-12-30T23:19:00Z,288-1-1-111,,device_not_recording
1703978400000,2023-12-30T23:20:00Z,288-1-1-111,,device_not_recording
1703978460000,2023-12-30T23:21:00Z,288-1-1-111,,device_not_recording
1703978520000,2023-12-30T23:22:00Z,288-1-1-111,,device_not_recording
1703978580000,2023-12-30T23:23:00Z,288-1-1-111,,device_not_recording
1703978640000,2023-12-30T23:24:00Z,288-1-1-111,,device_not_recording
1703978700000,2023-12-30T23:25:00Z,288-1-1-111,,device_not_recording
1703978760000,2023-12-30T23:26:00Z,288-1-1-111,,device_not_recording
1703978820000,2023-12-30T23:27:00Z,288-1-1-111,,device_not_recording
1703978880000,2023-12-30T23:28:00Z,288-1-1-111,,device_not_recording
1703978940000,2023-12-30T23:29:00Z,288-1-1-111,,device_not_recording
1703979000000,2023-12-30T23:30:00Z,288-1-1-111,,device_not_recording
1703979060000,2023-12-30T23:31:00Z,288-1-1-111,,device_not_recording
1703979120000,2023-12-30T23:32:00Z,288-1-1-111,,device_not_recording
1703979180000,2023-12-30T23:33:00Z,288-1-1-111,,device_not_recording
1703979240000,2023-12-30T23:34:00Z,288-1-1-111,,device_not_recording
1703979300000,2023-12-30T23:35:00Z,288-1-1-111,,device_not_recording
1703979360000,2023-12-30T23:36:00Z,288-1-1-111,,device_not_recording
1703979420000,2023-12-30T23:37:00Z,288-1-1-111,,device_not_recording
1703979480000,2023-12-30T23:38:00Z,288-1-1-111,,device_not_recording
1703979540000,2023-12-30T23:39:00Z,288-1-1-111,,device_not_recording
1703979600000,2023-12-30T23:40:00Z,288-1-1-111,,device_not_recording
1703979660000,2023-12-30T23:41:00Z,288-1-1-111,,device_not_recording
1703979720000,2023-12-30T23:42:00Z,288-1-1-111,,device_not_recording
1703979780000,2023-12-30T23:43:00Z,288-1-1-111,,device_not_recording
1703979840000,2023-12-30T23:44:00Z,288-1-1-111,,device_not_recording
1703979900000,2023-12-30T23:45:00Z,288-1-1-111,,device_not_recording
1703979960000,2023-12-30T23:46:00Z,288-1-1-111,,device_not_recording
1703980020000,2023-12-30T23:47:00Z,288-1-1-111,,device_not_recording
1703980080000,2023-12-30T23:48:00Z,288-1-1-111,,device_not_recording
1703980140000,2023-12-30T23:49:00Z,288-1-1-111,,device_not_recording
1703980200000,2023-12-30T23:50:00Z,288-1-1-111,,device_not_recording
1703980260000,2023-12-30T23:51:00Z,288-1-1-111,,device_not_recording
1703980320000,2023-12-30T23:52:00Z,288-1-1-111,,device_not_recording
1703980380000,2023-12-30T23:53:00Z,288-1-1-111,,device_not_recording
1703980440000,2023-12-30T23:54:00Z,288-1-1-111,,device_not_recording
1703980500000,2023-12-30T23:55:00Z,288-1-1-111,,device_not_recording
1703980560000,2023-12-30T23:56:00Z,288-1-1-111,,device_not_recording
1703980620000,2023-12-30T23:57:00Z,288-1-1-111,,device_not_recording
1703980680000,2023-12-30T23:58:00Z,288-1-1-111,,device_not_recording
1703980740000,2023-12-30T23:59:00Z,288-1-1-111,,device_not_recording
