timestamp_unix,timestamp_iso,participant_full_id,temperature_celsius,missing_value_reason
1.71422E+12,2024-04-27T12:39:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:40:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:41:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:42:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:43:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:44:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:45:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:46:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:47:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:48:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:49:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:50:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:51:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:52:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:53:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:54:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:55:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:56:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:57:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:58:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T12:59:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:00:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:01:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:02:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:03:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:04:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:05:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:06:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:07:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:08:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:09:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:10:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:11:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:12:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:13:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:14:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:15:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:16:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:17:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:18:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:19:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:20:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:21:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:22:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:23:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:24:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:25:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:26:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:27:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:28:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:29:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:30:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:31:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:32:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:33:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:34:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:35:00Z,288-1-1-117,,device_not_recording
1.71422E+12,2024-04-27T13:36:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:37:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:38:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:39:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:40:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:41:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:42:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:43:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:44:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:45:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:46:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:47:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:48:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:49:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:50:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:51:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:52:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:53:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:54:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:55:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:56:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:57:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:58:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T13:59:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:00:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:01:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:02:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:03:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:04:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:05:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:06:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:07:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:08:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:09:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:10:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:11:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:12:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:13:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:14:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:15:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:16:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:17:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:18:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:19:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:20:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:21:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:22:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:23:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:24:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:25:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:26:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:27:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:28:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:29:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:30:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:31:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:32:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:33:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:34:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:35:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:36:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:37:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:38:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:39:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:40:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:41:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:42:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:43:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:44:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:45:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:46:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:47:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:48:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:49:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:50:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:51:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:52:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:53:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:54:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:55:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:56:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:57:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:58:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T14:59:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:00:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:01:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:02:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:03:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:04:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:05:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:06:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:07:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:08:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:09:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:10:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:11:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:12:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:13:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:14:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:15:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:16:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:17:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:18:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:19:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:20:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:21:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:22:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:23:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:24:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:25:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:26:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:27:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:28:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:29:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:30:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:31:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:32:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:33:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:34:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:35:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:36:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:37:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:38:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:39:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:40:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:41:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:42:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:43:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:44:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:45:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:46:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:47:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:48:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:49:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:50:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:51:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:52:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:53:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:54:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:55:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:56:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:57:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:58:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T15:59:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:00:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:01:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:02:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:03:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:04:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:05:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:06:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:07:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:08:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:09:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:10:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:11:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:12:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:13:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:14:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:15:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:16:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:17:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:18:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:19:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:20:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:21:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:22:00Z,288-1-1-117,,device_not_recording
1.71423E+12,2024-04-27T16:23:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:24:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:25:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:26:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:27:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:28:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:29:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:30:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:31:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:32:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:33:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:34:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:35:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:36:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:37:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:38:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:39:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:40:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:41:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:42:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:43:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:44:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:45:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:46:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:47:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:48:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:49:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:50:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:51:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:52:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:53:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:54:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:55:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:56:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:57:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:58:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T16:59:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:00:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:01:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:02:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:03:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:04:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:05:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:06:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:07:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:08:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:09:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:10:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:11:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:12:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:13:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:14:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:15:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:16:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:17:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:18:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:19:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:20:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:21:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:22:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:23:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:24:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:25:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:26:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:27:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:28:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:29:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:30:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:31:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:32:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:33:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:34:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:35:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:36:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:37:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:38:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:39:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:40:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:41:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:42:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:43:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:44:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:45:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:46:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:47:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:48:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:49:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:50:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:51:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:52:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:53:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:54:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:55:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:56:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:57:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:58:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T17:59:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:00:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:01:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:02:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:03:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:04:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:05:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:06:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:07:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:08:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:09:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:10:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:11:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:12:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:13:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:14:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:15:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:16:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:17:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:18:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:19:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:20:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:21:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:22:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:23:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:24:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:25:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:26:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:27:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:28:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:29:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:30:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:31:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:32:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:33:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:34:00Z,288-1-1-117,,device_not_recording
1.71424E+12,2024-04-27T18:35:00Z,288-1-1-117,,device_not_recording
