timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1711346340000,2024-03-25T05:59:00Z,288-1-1-115,0,0,0,0,
1711346400000,2024-03-25T06:00:00Z,288-1-1-115,241,624,294,730,
1711346460000,2024-03-25T06:01:00Z,288-1-1-115,790,1369,1064,1905,
1711346520000,2024-03-25T06:02:00Z,288-1-1-115,0,0,0,0,
1711346580000,2024-03-25T06:03:00Z,288-1-1-115,0,0,0,0,
1711346640000,2024-03-25T06:04:00Z,288-1-1-115,0,0,0,0,
1711346700000,2024-03-25T06:05:00Z,288-1-1-115,908,1817,1046,2284,
1711346760000,2024-03-25T06:06:00Z,288-1-1-115,0,0,0,0,
1711346820000,2024-03-25T06:07:00Z,288-1-1-115,0,0,0,0,
1711346880000,2024-03-25T06:08:00Z,288-1-1-115,0,0,0,0,
1711346940000,2024-03-25T06:09:00Z,288-1-1-115,0,0,0,0,
1711347000000,2024-03-25T06:10:00Z,288-1-1-115,0,0,0,0,
1711347060000,2024-03-25T06:11:00Z,288-1-1-115,0,0,0,0,
1711347120000,2024-03-25T06:12:00Z,288-1-1-115,0,0,0,0,
1711347180000,2024-03-25T06:13:00Z,288-1-1-115,173,591,365,715,
1711347240000,2024-03-25T06:14:00Z,288-1-1-115,1369,1111,759,1919,
1711347300000,2024-03-25T06:15:00Z,288-1-1-115,0,0,0,0,
1711347360000,2024-03-25T06:16:00Z,288-1-1-115,0,0,0,0,
1711347420000,2024-03-25T06:17:00Z,288-1-1-115,0,0,0,0,
1711347480000,2024-03-25T06:18:00Z,288-1-1-115,0,0,0,0,
1711347540000,2024-03-25T06:19:00Z,288-1-1-115,162,320,538,646,
1711347600000,2024-03-25T06:20:00Z,288-1-1-115,0,0,0,0,
1711347660000,2024-03-25T06:21:00Z,288-1-1-115,0,0,0,0,
1711347720000,2024-03-25T06:22:00Z,288-1-1-115,0,0,0,0,
1711347780000,2024-03-25T06:23:00Z,288-1-1-115,0,0,0,0,
1711347840000,2024-03-25T06:24:00Z,288-1-1-115,0,0,0,0,
1711347900000,2024-03-25T06:25:00Z,288-1-1-115,0,0,0,0,
1711347960000,2024-03-25T06:26:00Z,288-1-1-115,298,778,485,964,
1711348020000,2024-03-25T06:27:00Z,288-1-1-115,0,0,0,0,
1711348080000,2024-03-25T06:28:00Z,288-1-1-115,0,0,0,0,
1711348140000,2024-03-25T06:29:00Z,288-1-1-115,100,440,531,696,
1711348200000,2024-03-25T06:30:00Z,288-1-1-115,0,0,0,0,
1711348260000,2024-03-25T06:31:00Z,288-1-1-115,0,0,0,0,
1711348320000,2024-03-25T06:32:00Z,288-1-1-115,0,0,0,0,
1711348380000,2024-03-25T06:33:00Z,288-1-1-115,0,0,0,0,
1711348440000,2024-03-25T06:34:00Z,288-1-1-115,0,0,0,0,
1711348500000,2024-03-25T06:35:00Z,288-1-1-115,0,0,0,0,
1711348560000,2024-03-25T06:36:00Z,288-1-1-115,0,0,0,0,
1711348620000,2024-03-25T06:37:00Z,288-1-1-115,311,469,516,763,
1711348680000,2024-03-25T06:38:00Z,288-1-1-115,9,100,270,288,
1711348740000,2024-03-25T06:39:00Z,288-1-1-115,0,3,88,88,
1711348800000,2024-03-25T06:40:00Z,288-1-1-115,0,0,64,64,
1711348860000,2024-03-25T06:41:00Z,288-1-1-115,0,0,0,0,
1711348920000,2024-03-25T06:42:00Z,288-1-1-115,0,0,0,0,
1711348980000,2024-03-25T06:43:00Z,288-1-1-115,0,0,0,0,
1711349040000,2024-03-25T06:44:00Z,288-1-1-115,0,0,0,0,
1711349100000,2024-03-25T06:45:00Z,288-1-1-115,0,0,0,0,
1711349160000,2024-03-25T06:46:00Z,288-1-1-115,0,0,0,0,
1711349220000,2024-03-25T06:47:00Z,288-1-1-115,0,0,0,0,
1711349280000,2024-03-25T06:48:00Z,288-1-1-115,0,0,0,0,
1711349340000,2024-03-25T06:49:00Z,288-1-1-115,0,0,0,0,
1711349400000,2024-03-25T06:50:00Z,288-1-1-115,0,0,0,0,
1711349460000,2024-03-25T06:51:00Z,288-1-1-115,0,0,0,0,
1711349520000,2024-03-25T06:52:00Z,288-1-1-115,0,159,378,410,
1711349580000,2024-03-25T06:53:00Z,288-1-1-115,0,0,0,0,
1711349640000,2024-03-25T06:54:00Z,288-1-1-115,0,0,0,0,
1711349700000,2024-03-25T06:55:00Z,288-1-1-115,0,0,0,0,
1711349760000,2024-03-25T06:56:00Z,288-1-1-115,0,0,0,0,
1711349820000,2024-03-25T06:57:00Z,288-1-1-115,0,0,0,0,
1711349880000,2024-03-25T06:58:00Z,288-1-1-115,324,281,89,438,
1711349940000,2024-03-25T06:59:00Z,288-1-1-115,0,0,0,0,
1711350000000,2024-03-25T07:00:00Z,288-1-1-115,0,0,0,0,
1711350060000,2024-03-25T07:01:00Z,288-1-1-115,0,0,0,0,
1711350120000,2024-03-25T07:02:00Z,288-1-1-115,0,0,0,0,
1711350180000,2024-03-25T07:03:00Z,288-1-1-115,0,0,0,0,
1711350240000,2024-03-25T07:04:00Z,288-1-1-115,147,277,123,336,
1711350300000,2024-03-25T07:05:00Z,288-1-1-115,0,0,0,0,
1711350360000,2024-03-25T07:06:00Z,288-1-1-115,102,57,39,123,
1711350420000,2024-03-25T07:07:00Z,288-1-1-115,0,0,0,0,
1711350480000,2024-03-25T07:08:00Z,288-1-1-115,0,0,0,0,
1711350540000,2024-03-25T07:09:00Z,288-1-1-115,517,338,551,827,
1711350600000,2024-03-25T07:10:00Z,288-1-1-115,0,0,0,0,
1711350660000,2024-03-25T07:11:00Z,288-1-1-115,302,239,145,411,
1711350720000,2024-03-25T07:12:00Z,288-1-1-115,0,0,0,0,
1711350780000,2024-03-25T07:13:00Z,288-1-1-115,0,0,0,0,
1711350840000,2024-03-25T07:14:00Z,288-1-1-115,0,0,0,0,
1711350900000,2024-03-25T07:15:00Z,288-1-1-115,0,0,0,0,
1711350960000,2024-03-25T07:16:00Z,288-1-1-115,0,0,0,0,
1711351020000,2024-03-25T07:17:00Z,288-1-1-115,0,0,0,0,
1711351080000,2024-03-25T07:18:00Z,288-1-1-115,0,0,0,0,
1711351140000,2024-03-25T07:19:00Z,288-1-1-115,0,0,0,0,
1711351200000,2024-03-25T07:20:00Z,288-1-1-115,0,0,0,0,
1711351260000,2024-03-25T07:21:00Z,288-1-1-115,2,325,87,336,
1711351320000,2024-03-25T07:22:00Z,288-1-1-115,0,0,0,0,
1711351380000,2024-03-25T07:23:00Z,288-1-1-115,0,0,0,0,
1711351440000,2024-03-25T07:24:00Z,288-1-1-115,0,0,0,0,
1711351500000,2024-03-25T07:25:00Z,288-1-1-115,0,0,0,0,
1711351560000,2024-03-25T07:26:00Z,288-1-1-115,0,0,0,0,
1711351620000,2024-03-25T07:27:00Z,288-1-1-115,0,0,0,0,
1711351680000,2024-03-25T07:28:00Z,288-1-1-115,0,0,0,0,
1711351740000,2024-03-25T07:29:00Z,288-1-1-115,0,0,0,0,
1711351800000,2024-03-25T07:30:00Z,288-1-1-115,0,0,0,0,
1711351860000,2024-03-25T07:31:00Z,288-1-1-115,0,0,0,0,
1711351920000,2024-03-25T07:32:00Z,288-1-1-115,0,0,0,0,
1711351980000,2024-03-25T07:33:00Z,288-1-1-115,0,0,0,0,
1711352040000,2024-03-25T07:34:00Z,288-1-1-115,0,0,0,0,
1711352100000,2024-03-25T07:35:00Z,288-1-1-115,0,0,0,0,
1711352160000,2024-03-25T07:36:00Z,288-1-1-115,0,0,0,0,
1711352220000,2024-03-25T07:37:00Z,288-1-1-115,0,0,0,0,
1711352280000,2024-03-25T07:38:00Z,288-1-1-115,0,0,0,0,
1711352340000,2024-03-25T07:39:00Z,288-1-1-115,0,0,0,0,
1711352400000,2024-03-25T07:40:00Z,288-1-1-115,0,0,0,0,
1711352460000,2024-03-25T07:41:00Z,288-1-1-115,0,0,0,0,
1711352520000,2024-03-25T07:42:00Z,288-1-1-115,0,0,0,0,
1711352580000,2024-03-25T07:43:00Z,288-1-1-115,0,0,0,0,
1711352640000,2024-03-25T07:44:00Z,288-1-1-115,0,0,0,0,
1711352700000,2024-03-25T07:45:00Z,288-1-1-115,0,0,0,0,
1711352760000,2024-03-25T07:46:00Z,288-1-1-115,0,0,0,0,
1711352820000,2024-03-25T07:47:00Z,288-1-1-115,0,0,0,0,
1711352880000,2024-03-25T07:48:00Z,288-1-1-115,0,0,0,0,
1711352940000,2024-03-25T07:49:00Z,288-1-1-115,212,248,309,449,
1711353000000,2024-03-25T07:50:00Z,288-1-1-115,0,0,0,0,
1711353060000,2024-03-25T07:51:00Z,288-1-1-115,0,0,0,0,
1711353120000,2024-03-25T07:52:00Z,288-1-1-115,0,0,0,0,
1711353180000,2024-03-25T07:53:00Z,288-1-1-115,0,0,0,0,
1711353240000,2024-03-25T07:54:00Z,288-1-1-115,0,0,0,0,
1711353300000,2024-03-25T07:55:00Z,288-1-1-115,0,0,0,0,
1711353360000,2024-03-25T07:56:00Z,288-1-1-115,0,0,0,0,
1711353420000,2024-03-25T07:57:00Z,288-1-1-115,0,0,0,0,
1711353480000,2024-03-25T07:58:00Z,288-1-1-115,0,0,0,0,
1711353540000,2024-03-25T07:59:00Z,288-1-1-115,0,15,0,15,
1711353600000,2024-03-25T08:00:00Z,288-1-1-115,0,0,0,0,
1711353660000,2024-03-25T08:01:00Z,288-1-1-115,0,0,0,0,
1711353720000,2024-03-25T08:02:00Z,288-1-1-115,317,500,181,619,
1711353780000,2024-03-25T08:03:00Z,288-1-1-115,0,0,0,0,
1711353840000,2024-03-25T08:04:00Z,288-1-1-115,0,0,0,0,
1711353900000,2024-03-25T08:05:00Z,288-1-1-115,359,625,131,732,
1711353960000,2024-03-25T08:06:00Z,288-1-1-115,0,0,0,0,
1711354020000,2024-03-25T08:07:00Z,288-1-1-115,0,0,0,0,
1711354080000,2024-03-25T08:08:00Z,288-1-1-115,0,0,0,0,
1711354140000,2024-03-25T08:09:00Z,288-1-1-115,0,0,0,0,
1711354200000,2024-03-25T08:10:00Z,288-1-1-115,0,0,0,0,
1711354260000,2024-03-25T08:11:00Z,288-1-1-115,0,0,0,0,
1711354320000,2024-03-25T08:12:00Z,288-1-1-115,0,0,0,0,
1711354380000,2024-03-25T08:13:00Z,288-1-1-115,0,0,0,0,
1711354440000,2024-03-25T08:14:00Z,288-1-1-115,0,0,0,0,
1711354500000,2024-03-25T08:15:00Z,288-1-1-115,0,0,0,0,
1711354560000,2024-03-25T08:16:00Z,288-1-1-115,0,0,0,0,
1711354620000,2024-03-25T08:17:00Z,288-1-1-115,0,0,0,0,
1711354680000,2024-03-25T08:18:00Z,288-1-1-115,0,0,0,0,
1711354740000,2024-03-25T08:19:00Z,288-1-1-115,0,0,0,0,
1711354800000,2024-03-25T08:20:00Z,288-1-1-115,0,0,0,0,
1711354860000,2024-03-25T08:21:00Z,288-1-1-115,0,0,0,0,
1711354920000,2024-03-25T08:22:00Z,288-1-1-115,0,0,0,0,
1711354980000,2024-03-25T08:23:00Z,288-1-1-115,0,0,0,0,
1711355040000,2024-03-25T08:24:00Z,288-1-1-115,0,0,0,0,
1711355100000,2024-03-25T08:25:00Z,288-1-1-115,0,0,0,0,
1711355160000,2024-03-25T08:26:00Z,288-1-1-115,0,0,0,0,
1711355220000,2024-03-25T08:27:00Z,288-1-1-115,0,0,0,0,
1711355280000,2024-03-25T08:28:00Z,288-1-1-115,0,0,0,0,
1711355340000,2024-03-25T08:29:00Z,288-1-1-115,0,0,0,0,
1711355400000,2024-03-25T08:30:00Z,288-1-1-115,0,0,0,0,
1711355460000,2024-03-25T08:31:00Z,288-1-1-115,0,0,0,0,
1711355520000,2024-03-25T08:32:00Z,288-1-1-115,571,751,950,1338,
1711355580000,2024-03-25T08:33:00Z,288-1-1-115,144,462,310,574,
1711355640000,2024-03-25T08:34:00Z,288-1-1-115,0,0,0,0,
1711355700000,2024-03-25T08:35:00Z,288-1-1-115,0,0,0,0,
1711355760000,2024-03-25T08:36:00Z,288-1-1-115,0,0,0,0,
1711355820000,2024-03-25T08:37:00Z,288-1-1-115,0,0,0,0,
1711355880000,2024-03-25T08:38:00Z,288-1-1-115,0,0,0,0,
1711355940000,2024-03-25T08:39:00Z,288-1-1-115,0,0,0,0,
1711356000000,2024-03-25T08:40:00Z,288-1-1-115,228,576,772,989,
1711356060000,2024-03-25T08:41:00Z,288-1-1-115,0,0,0,0,
1711356120000,2024-03-25T08:42:00Z,288-1-1-115,0,0,0,0,
1711356180000,2024-03-25T08:43:00Z,288-1-1-115,0,0,0,0,
1711356240000,2024-03-25T08:44:00Z,288-1-1-115,0,0,0,0,
1711356300000,2024-03-25T08:45:00Z,288-1-1-115,0,0,0,0,
1711356360000,2024-03-25T08:46:00Z,288-1-1-115,0,0,0,0,
1711356420000,2024-03-25T08:47:00Z,288-1-1-115,0,0,0,0,
1711356480000,2024-03-25T08:48:00Z,288-1-1-115,321,828,476,1007,
1711356540000,2024-03-25T08:49:00Z,288-1-1-115,0,0,0,0,
1711356600000,2024-03-25T08:50:00Z,288-1-1-115,0,0,0,0,
1711356660000,2024-03-25T08:51:00Z,288-1-1-115,0,0,0,0,
1711356720000,2024-03-25T08:52:00Z,288-1-1-115,0,0,0,0,
1711356780000,2024-03-25T08:53:00Z,288-1-1-115,0,0,0,0,
1711356840000,2024-03-25T08:54:00Z,288-1-1-115,0,0,0,0,
1711356900000,2024-03-25T08:55:00Z,288-1-1-115,0,0,0,0,
1711356960000,2024-03-25T08:56:00Z,288-1-1-115,0,0,0,0,
1711357020000,2024-03-25T08:57:00Z,288-1-1-115,63,384,553,676,
1711357080000,2024-03-25T08:58:00Z,288-1-1-115,0,0,0,0,
1711357140000,2024-03-25T08:59:00Z,288-1-1-115,0,0,0,0,
1711357200000,2024-03-25T09:00:00Z,288-1-1-115,0,0,0,0,
1711357260000,2024-03-25T09:01:00Z,288-1-1-115,0,0,0,0,
1711357320000,2024-03-25T09:02:00Z,288-1-1-115,0,0,0,0,
1711357380000,2024-03-25T09:03:00Z,288-1-1-115,0,0,0,0,
1711357440000,2024-03-25T09:04:00Z,288-1-1-115,316,1068,470,1208,
1711357500000,2024-03-25T09:05:00Z,288-1-1-115,9,0,0,9,
1711357560000,2024-03-25T09:06:00Z,288-1-1-115,0,0,0,0,
1711357620000,2024-03-25T09:07:00Z,288-1-1-115,0,0,0,0,
1711357680000,2024-03-25T09:08:00Z,288-1-1-115,0,0,0,0,
1711357740000,2024-03-25T09:09:00Z,288-1-1-115,0,0,0,0,
1711357800000,2024-03-25T09:10:00Z,288-1-1-115,0,0,0,0,
1711357860000,2024-03-25T09:11:00Z,288-1-1-115,31,11,148,151,
1711357920000,2024-03-25T09:12:00Z,288-1-1-115,0,0,0,0,
1711357980000,2024-03-25T09:13:00Z,288-1-1-115,0,0,0,0,
1711358040000,2024-03-25T09:14:00Z,288-1-1-115,646,1120,665,1453,
1711358100000,2024-03-25T09:15:00Z,288-1-1-115,0,0,0,0,
1711358160000,2024-03-25T09:16:00Z,288-1-1-115,0,0,0,0,
1711358220000,2024-03-25T09:17:00Z,288-1-1-115,0,0,0,0,
1711358280000,2024-03-25T09:18:00Z,288-1-1-115,0,0,0,0,
1711358340000,2024-03-25T09:19:00Z,288-1-1-115,0,0,0,0,
1711358400000,2024-03-25T09:20:00Z,288-1-1-115,0,0,0,0,
1711358460000,2024-03-25T09:21:00Z,288-1-1-115,0,0,0,0,
1711358520000,2024-03-25T09:22:00Z,288-1-1-115,0,0,0,0,
1711358580000,2024-03-25T09:23:00Z,288-1-1-115,0,0,0,0,
1711358640000,2024-03-25T09:24:00Z,288-1-1-115,0,0,0,0,
1711358700000,2024-03-25T09:25:00Z,288-1-1-115,0,0,0,0,
1711358760000,2024-03-25T09:26:00Z,288-1-1-115,0,0,0,0,
1711358820000,2024-03-25T09:27:00Z,288-1-1-115,0,0,0,0,
1711358880000,2024-03-25T09:28:00Z,288-1-1-115,0,0,0,0,
1711358940000,2024-03-25T09:29:00Z,288-1-1-115,0,0,0,0,
1711359000000,2024-03-25T09:30:00Z,288-1-1-115,0,0,0,0,
1711359060000,2024-03-25T09:31:00Z,288-1-1-115,0,0,0,0,
1711359120000,2024-03-25T09:32:00Z,288-1-1-115,0,0,0,0,
1711359180000,2024-03-25T09:33:00Z,288-1-1-115,0,0,0,0,
1711359240000,2024-03-25T09:34:00Z,288-1-1-115,0,0,0,0,
1711359300000,2024-03-25T09:35:00Z,288-1-1-115,519,602,240,830,
1711359360000,2024-03-25T09:36:00Z,288-1-1-115,0,0,0,0,
1711359420000,2024-03-25T09:37:00Z,288-1-1-115,0,0,0,0,
1711359480000,2024-03-25T09:38:00Z,288-1-1-115,0,0,0,0,
1711359540000,2024-03-25T09:39:00Z,288-1-1-115,0,0,0,0,
1711359600000,2024-03-25T09:40:00Z,288-1-1-115,0,0,0,0,
1711359660000,2024-03-25T09:41:00Z,288-1-1-115,0,0,0,0,
1711359720000,2024-03-25T09:42:00Z,288-1-1-115,0,0,0,0,
1711359780000,2024-03-25T09:43:00Z,288-1-1-115,0,0,0,0,
1711359840000,2024-03-25T09:44:00Z,288-1-1-115,0,0,0,0,
1711359900000,2024-03-25T09:45:00Z,288-1-1-115,0,0,0,0,
1711359960000,2024-03-25T09:46:00Z,288-1-1-115,657,1759,1740,2559,
1711360020000,2024-03-25T09:47:00Z,288-1-1-115,10,123,0,123,
1711360080000,2024-03-25T09:48:00Z,288-1-1-115,0,0,0,0,
1711360140000,2024-03-25T09:49:00Z,288-1-1-115,0,0,0,0,
1711360200000,2024-03-25T09:50:00Z,288-1-1-115,0,6,0,6,
1711360260000,2024-03-25T09:51:00Z,288-1-1-115,0,13,0,13,
1711360320000,2024-03-25T09:52:00Z,288-1-1-115,130,376,350,529,
1711360380000,2024-03-25T09:53:00Z,288-1-1-115,965,1718,1395,2414,
1711360440000,2024-03-25T09:54:00Z,288-1-1-115,0,0,0,0,
1711360500000,2024-03-25T09:55:00Z,288-1-1-115,0,0,0,0,
1711360560000,2024-03-25T09:56:00Z,288-1-1-115,0,51,0,51,
1711360620000,2024-03-25T09:57:00Z,288-1-1-115,2,20,0,20,
1711360680000,2024-03-25T09:58:00Z,288-1-1-115,6001,5127,4349,9011,
1711360740000,2024-03-25T09:59:00Z,288-1-1-115,2921,2364,3613,5212,
1711360800000,2024-03-25T10:00:00Z,288-1-1-115,1153,572,1131,1713,
1711360860000,2024-03-25T10:01:00Z,288-1-1-115,2113,1832,3034,4126,
1711360920000,2024-03-25T10:02:00Z,288-1-1-115,2960,3357,5044,6743,
1711360980000,2024-03-25T10:03:00Z,288-1-1-115,2971,1647,2163,4027,
1711361040000,2024-03-25T10:04:00Z,288-1-1-115,2159,3208,3005,4897,
1711361100000,2024-03-25T10:05:00Z,288-1-1-115,2242,2329,2834,4299,
1711361160000,2024-03-25T10:06:00Z,288-1-1-115,2224,2313,2677,4178,
1711361220000,2024-03-25T10:07:00Z,288-1-1-115,1528,1329,2604,3298,
1711361280000,2024-03-25T10:08:00Z,288-1-1-115,0,0,0,0,
1711361340000,2024-03-25T10:09:00Z,288-1-1-115,1019,1221,2946,3347,
1711361400000,2024-03-25T10:10:00Z,288-1-1-115,1605,1158,2724,3367,
1711361460000,2024-03-25T10:11:00Z,288-1-1-115,3901,2680,3700,6007,
1711361520000,2024-03-25T10:12:00Z,288-1-1-115,2908,2597,3720,5388,
1711361580000,2024-03-25T10:13:00Z,288-1-1-115,1611,2481,2163,3664,
1711361640000,2024-03-25T10:14:00Z,288-1-1-115,1488,2803,2502,4041,
1711361700000,2024-03-25T10:15:00Z,288-1-1-115,2699,2136,1799,3883,
1711361760000,2024-03-25T10:16:00Z,288-1-1-115,1787,2211,2125,3549,
1711361820000,2024-03-25T10:17:00Z,288-1-1-115,1131,1763,2594,3334,
1711361880000,2024-03-25T10:18:00Z,288-1-1-115,1996,1386,1858,3058,
1711361940000,2024-03-25T10:19:00Z,288-1-1-115,3690,3281,4820,6900,
1711362000000,2024-03-25T10:20:00Z,288-1-1-115,2011,1437,2999,3886,
1711362060000,2024-03-25T10:21:00Z,288-1-1-115,3283,3956,5810,7757,
1711362120000,2024-03-25T10:22:00Z,288-1-1-115,1676,2873,4252,5398,
1711362180000,2024-03-25T10:23:00Z,288-1-1-115,3104,2416,3206,5074,
1711362240000,2024-03-25T10:24:00Z,288-1-1-115,225,0,40,228,
1711362300000,2024-03-25T10:25:00Z,288-1-1-115,4,19,148,149,
1711362360000,2024-03-25T10:26:00Z,288-1-1-115,5,4,62,62,
1711362420000,2024-03-25T10:27:00Z,288-1-1-115,1299,1784,3520,4154,
1711362480000,2024-03-25T10:28:00Z,288-1-1-115,2024,2438,3545,4754,
1711362540000,2024-03-25T10:29:00Z,288-1-1-115,2280,2974,4279,5687,
1711362600000,2024-03-25T10:30:00Z,288-1-1-115,2383,3246,4155,5786,
1711362660000,2024-03-25T10:31:00Z,288-1-1-115,3850,4080,6109,8293,
1711362720000,2024-03-25T10:32:00Z,288-1-1-115,5585,6282,6471,10607,
1711362780000,2024-03-25T10:33:00Z,288-1-1-115,6222,6405,7583,11714,
1711362840000,2024-03-25T10:34:00Z,288-1-1-115,2820,2643,2521,4614,
1711362900000,2024-03-25T10:35:00Z,288-1-1-115,2227,1679,3207,4250,
1711362960000,2024-03-25T10:36:00Z,288-1-1-115,6377,5690,4919,9860,
1711363020000,2024-03-25T10:37:00Z,288-1-1-115,2364,4061,2838,5489,
1711363080000,2024-03-25T10:38:00Z,288-1-1-115,357,289,112,472,
1711363140000,2024-03-25T10:39:00Z,288-1-1-115,8,10,17,21,
1711363200000,2024-03-25T10:40:00Z,288-1-1-115,0,0,0,0,
1711363260000,2024-03-25T10:41:00Z,288-1-1-115,0,0,0,0,
1711363320000,2024-03-25T10:42:00Z,288-1-1-115,11,0,27,29,
1711363380000,2024-03-25T10:43:00Z,288-1-1-115,0,0,6,6,
1711363440000,2024-03-25T10:44:00Z,288-1-1-115,60,6,134,146,
1711363500000,2024-03-25T10:45:00Z,288-1-1-115,21,47,0,51,
1711363560000,2024-03-25T10:46:00Z,288-1-1-115,0,10,0,10,
1711363620000,2024-03-25T10:47:00Z,288-1-1-115,560,581,383,893,
1711363680000,2024-03-25T10:48:00Z,288-1-1-115,0,0,0,0,
1711363740000,2024-03-25T10:49:00Z,288-1-1-115,63,22,262,270,
1711363800000,2024-03-25T10:50:00Z,288-1-1-115,6,0,68,68,
1711363860000,2024-03-25T10:51:00Z,288-1-1-115,0,0,0,0,
1711363920000,2024-03-25T10:52:00Z,288-1-1-115,9,5,0,10,
1711363980000,2024-03-25T10:53:00Z,288-1-1-115,2936,4004,3714,6200,
1711364040000,2024-03-25T10:54:00Z,288-1-1-115,1245,2030,1736,2946,
1711364100000,2024-03-25T10:55:00Z,288-1-1-115,2683,4543,2277,5746,
1711364160000,2024-03-25T10:56:00Z,288-1-1-115,3455,5440,3988,7578,
1711364220000,2024-03-25T10:57:00Z,288-1-1-115,3606,4825,3920,7186,
1711364280000,2024-03-25T10:58:00Z,288-1-1-115,1292,3083,2071,3932,
1711364340000,2024-03-25T10:59:00Z,288-1-1-115,4223,4592,4184,7511,
1711364400000,2024-03-25T11:00:00Z,288-1-1-115,2613,2835,3300,5074,
1711364460000,2024-03-25T11:01:00Z,288-1-1-115,1153,1669,2263,3039,
1711364520000,2024-03-25T11:02:00Z,288-1-1-115,2157,1124,990,2626,
1711364580000,2024-03-25T11:03:00Z,288-1-1-115,610,455,741,1062,
1711364640000,2024-03-25T11:04:00Z,288-1-1-115,1053,620,944,1544,
1711364700000,2024-03-25T11:05:00Z,288-1-1-115,2059,1637,1427,2992,
1711364760000,2024-03-25T11:06:00Z,288-1-1-115,2614,2233,1950,3952,
1711364820000,2024-03-25T11:07:00Z,288-1-1-115,2567,2093,2087,3914,
1711364880000,2024-03-25T11:08:00Z,288-1-1-115,2756,2288,2931,4628,
1711364940000,2024-03-25T11:09:00Z,288-1-1-115,2283,1698,1763,3347,
1711365000000,2024-03-25T11:10:00Z,288-1-1-115,785,1049,922,1602,
1711365060000,2024-03-25T11:11:00Z,288-1-1-115,1376,1112,2005,2673,
1711365120000,2024-03-25T11:12:00Z,288-1-1-115,599,446,396,845,
1711365180000,2024-03-25T11:13:00Z,288-1-1-115,18,6,80,82,
1711365240000,2024-03-25T11:14:00Z,288-1-1-115,1886,2043,3200,4239,
1711365300000,2024-03-25T11:15:00Z,288-1-1-115,1304,1503,1927,2769,
1711365360000,2024-03-25T11:16:00Z,288-1-1-115,1320,1228,1391,2277,
1711365420000,2024-03-25T11:17:00Z,288-1-1-115,344,209,1197,1262,
1711365480000,2024-03-25T11:18:00Z,288-1-1-115,514,139,606,806,
1711365540000,2024-03-25T11:19:00Z,288-1-1-115,622,809,1054,1467,
1711365600000,2024-03-25T11:20:00Z,288-1-1-115,1759,1885,1580,3023,
1711365660000,2024-03-25T11:21:00Z,288-1-1-115,425,565,249,749,
1711365720000,2024-03-25T11:22:00Z,288-1-1-115,3086,3044,5639,7112,
1711365780000,2024-03-25T11:23:00Z,288-1-1-115,65,56,81,117,
1711365840000,2024-03-25T11:24:00Z,288-1-1-115,52,31,146,158,
1711365900000,2024-03-25T11:25:00Z,288-1-1-115,900,902,1228,1769,
1711365960000,2024-03-25T11:26:00Z,288-1-1-115,564,613,614,1034,
1711366020000,2024-03-25T11:27:00Z,288-1-1-115,261,120,409,499,
1711366080000,2024-03-25T11:28:00Z,288-1-1-115,2399,1952,2937,4265,
1711366140000,2024-03-25T11:29:00Z,288-1-1-115,0,0,0,0,
1711366200000,2024-03-25T11:30:00Z,288-1-1-115,163,526,381,669,
1711366260000,2024-03-25T11:31:00Z,288-1-1-115,1214,1428,2100,2814,
1711366320000,2024-03-25T11:32:00Z,288-1-1-115,1631,2346,3139,4244,
1711366380000,2024-03-25T11:33:00Z,288-1-1-115,1119,2147,3566,4310,
1711366440000,2024-03-25T11:34:00Z,288-1-1-115,2449,2123,3466,4745,
1711366500000,2024-03-25T11:35:00Z,288-1-1-115,1059,571,804,1447,
1711366560000,2024-03-25T11:36:00Z,288-1-1-115,753,647,1475,1777,
1711366620000,2024-03-25T11:37:00Z,288-1-1-115,1353,1651,3719,4288,
1711366680000,2024-03-25T11:38:00Z,288-1-1-115,1292,2016,2246,3282,
1711366740000,2024-03-25T11:39:00Z,288-1-1-115,1836,2413,3380,4540,
1711366800000,2024-03-25T11:40:00Z,288-1-1-115,3106,3650,3699,6054,
1711366860000,2024-03-25T11:41:00Z,288-1-1-115,3311,4963,5954,8428,
1711366920000,2024-03-25T11:42:00Z,288-1-1-115,833,969,1661,2095,
1711366980000,2024-03-25T11:43:00Z,288-1-1-115,936,707,2673,2919,
1711367040000,2024-03-25T11:44:00Z,288-1-1-115,1435,1730,2955,3712,
1711367100000,2024-03-25T11:45:00Z,288-1-1-115,3995,3656,5510,7725,
1711367160000,2024-03-25T11:46:00Z,288-1-1-115,1336,699,1449,2091,
1711367220000,2024-03-25T11:47:00Z,288-1-1-115,1143,701,1309,1873,
1711367280000,2024-03-25T11:48:00Z,288-1-1-115,1857,2054,2796,3935,
1711367340000,2024-03-25T11:49:00Z,288-1-1-115,1845,1568,1659,2935,
1711367400000,2024-03-25T11:50:00Z,288-1-1-115,1647,1772,1932,3096,
1711367460000,2024-03-25T11:51:00Z,288-1-1-115,0,16,73,74,
1711367520000,2024-03-25T11:52:00Z,288-1-1-115,65,64,108,141,
1711367580000,2024-03-25T11:53:00Z,288-1-1-115,2718,2193,3328,4824,
1711367640000,2024-03-25T11:54:00Z,288-1-1-115,1295,1215,1758,2498,
1711367700000,2024-03-25T11:55:00Z,288-1-1-115,1206,1617,2195,2981,
