timestamp_unix,timestamp_iso,participant_full_id,accelerometers_std_g,missing_value_reason
1709578200000,2024-03-04T18:50:00Z,288-1-1-114,,device_not_recording
1709578260000,2024-03-04T18:51:00Z,288-1-1-114,,device_not_recording
1709578320000,2024-03-04T18:52:00Z,288-1-1-114,,device_not_recording
1709578380000,2024-03-04T18:53:00Z,288-1-1-114,,device_not_recording
1709578440000,2024-03-04T18:54:00Z,288-1-1-114,,device_not_recording
1709578500000,2024-03-04T18:55:00Z,288-1-1-114,,device_not_recording
1709578560000,2024-03-04T18:56:00Z,288-1-1-114,,device_not_recording
1709578620000,2024-03-04T18:57:00Z,288-1-1-114,,device_not_recording
1709578680000,2024-03-04T18:58:00Z,288-1-1-114,,device_not_recording
1709578740000,2024-03-04T18:59:00Z,288-1-1-114,,device_not_recording
1709578800000,2024-03-04T19:00:00Z,288-1-1-114,,device_not_recording
1709578860000,2024-03-04T19:01:00Z,288-1-1-114,,device_not_recording
1709578920000,2024-03-04T19:02:00Z,288-1-1-114,,device_not_recording
1709578980000,2024-03-04T19:03:00Z,288-1-1-114,,device_not_recording
1709579040000,2024-03-04T19:04:00Z,288-1-1-114,,device_not_recording
1709579100000,2024-03-04T19:05:00Z,288-1-1-114,,device_not_recording
1709579160000,2024-03-04T19:06:00Z,288-1-1-114,,device_not_recording
1709579220000,2024-03-04T19:07:00Z,288-1-1-114,,device_not_recording
1709579280000,2024-03-04T19:08:00Z,288-1-1-114,,device_not_recording
1709579340000,2024-03-04T19:09:00Z,288-1-1-114,,device_not_recording
1709579400000,2024-03-04T19:10:00Z,288-1-1-114,,device_not_recording
1709579460000,2024-03-04T19:11:00Z,288-1-1-114,,device_not_recording
1709579520000,2024-03-04T19:12:00Z,288-1-1-114,,device_not_recording
1709579580000,2024-03-04T19:13:00Z,288-1-1-114,,device_not_recording
1709579640000,2024-03-04T19:14:00Z,288-1-1-114,,device_not_recording
1709579700000,2024-03-04T19:15:00Z,288-1-1-114,,device_not_recording
1709579760000,2024-03-04T19:16:00Z,288-1-1-114,,device_not_recording
1709579820000,2024-03-04T19:17:00Z,288-1-1-114,,device_not_recording
1709579880000,2024-03-04T19:18:00Z,288-1-1-114,,device_not_recording
1709579940000,2024-03-04T19:19:00Z,288-1-1-114,,device_not_recording
1709580000000,2024-03-04T19:20:00Z,288-1-1-114,,device_not_recording
1709580060000,2024-03-04T19:21:00Z,288-1-1-114,,device_not_recording
1709580120000,2024-03-04T19:22:00Z,288-1-1-114,,device_not_recording
1709580180000,2024-03-04T19:23:00Z,288-1-1-114,,device_not_recording
1709580240000,2024-03-04T19:24:00Z,288-1-1-114,,device_not_recording
1709580300000,2024-03-04T19:25:00Z,288-1-1-114,,device_not_recording
1709580360000,2024-03-04T19:26:00Z,288-1-1-114,,device_not_recording
1709580420000,2024-03-04T19:27:00Z,288-1-1-114,,device_not_recording
1709580480000,2024-03-04T19:28:00Z,288-1-1-114,,device_not_recording
1709580540000,2024-03-04T19:29:00Z,288-1-1-114,,device_not_recording
1709580600000,2024-03-04T19:30:00Z,288-1-1-114,,device_not_recording
1709580660000,2024-03-04T19:31:00Z,288-1-1-114,,device_not_recording
1709580720000,2024-03-04T19:32:00Z,288-1-1-114,,device_not_recording
1709580780000,2024-03-04T19:33:00Z,288-1-1-114,,device_not_recording
1709580840000,2024-03-04T19:34:00Z,288-1-1-114,,device_not_recording
1709580900000,2024-03-04T19:35:00Z,288-1-1-114,,device_not_recording
1709580960000,2024-03-04T19:36:00Z,288-1-1-114,,device_not_recording
1709581020000,2024-03-04T19:37:00Z,288-1-1-114,,device_not_recording
1709581080000,2024-03-04T19:38:00Z,288-1-1-114,,device_not_recording
1709581140000,2024-03-04T19:39:00Z,288-1-1-114,,device_not_recording
1709581200000,2024-03-04T19:40:00Z,288-1-1-114,,device_not_recording
1709581260000,2024-03-04T19:41:00Z,288-1-1-114,,device_not_recording
1709581320000,2024-03-04T19:42:00Z,288-1-1-114,,device_not_recording
1709581380000,2024-03-04T19:43:00Z,288-1-1-114,,device_not_recording
1709581440000,2024-03-04T19:44:00Z,288-1-1-114,,device_not_recording
1709581500000,2024-03-04T19:45:00Z,288-1-1-114,,device_not_recording
1709581560000,2024-03-04T19:46:00Z,288-1-1-114,,device_not_recording
1709581620000,2024-03-04T19:47:00Z,288-1-1-114,,device_not_recording
1709581680000,2024-03-04T19:48:00Z,288-1-1-114,,device_not_recording
1709581740000,2024-03-04T19:49:00Z,288-1-1-114,,device_not_recording
1709581800000,2024-03-04T19:50:00Z,288-1-1-114,,device_not_recording
1709581860000,2024-03-04T19:51:00Z,288-1-1-114,,device_not_recording
1709581920000,2024-03-04T19:52:00Z,288-1-1-114,,device_not_recording
1709581980000,2024-03-04T19:53:00Z,288-1-1-114,,device_not_recording
1709582040000,2024-03-04T19:54:00Z,288-1-1-114,,device_not_recording
1709582100000,2024-03-04T19:55:00Z,288-1-1-114,,device_not_recording
1709582160000,2024-03-04T19:56:00Z,288-1-1-114,,device_not_recording
1709582220000,2024-03-04T19:57:00Z,288-1-1-114,,device_not_recording
1709582280000,2024-03-04T19:58:00Z,288-1-1-114,,device_not_recording
1709582340000,2024-03-04T19:59:00Z,288-1-1-114,,device_not_recording
1709582400000,2024-03-04T20:00:00Z,288-1-1-114,,device_not_recording
1709582460000,2024-03-04T20:01:00Z,288-1-1-114,,device_not_recording
1709582520000,2024-03-04T20:02:00Z,288-1-1-114,,device_not_recording
1709582580000,2024-03-04T20:03:00Z,288-1-1-114,,device_not_recording
1709582640000,2024-03-04T20:04:00Z,288-1-1-114,,device_not_recording
1709582700000,2024-03-04T20:05:00Z,288-1-1-114,,device_not_recording
1709582760000,2024-03-04T20:06:00Z,288-1-1-114,,device_not_recording
1709582820000,2024-03-04T20:07:00Z,288-1-1-114,,device_not_recording
1709582880000,2024-03-04T20:08:00Z,288-1-1-114,,device_not_recording
1709582940000,2024-03-04T20:09:00Z,288-1-1-114,,device_not_recording
1709583000000,2024-03-04T20:10:00Z,288-1-1-114,,device_not_recording
1709583060000,2024-03-04T20:11:00Z,288-1-1-114,,device_not_recording
1709583120000,2024-03-04T20:12:00Z,288-1-1-114,,device_not_recording
1709583180000,2024-03-04T20:13:00Z,288-1-1-114,,device_not_recording
1709583240000,2024-03-04T20:14:00Z,288-1-1-114,,device_not_recording
1709583300000,2024-03-04T20:15:00Z,288-1-1-114,,device_not_recording
1709583360000,2024-03-04T20:16:00Z,288-1-1-114,,device_not_recording
1709583420000,2024-03-04T20:17:00Z,288-1-1-114,,device_not_recording
1709583480000,2024-03-04T20:18:00Z,288-1-1-114,,device_not_recording
1709583540000,2024-03-04T20:19:00Z,288-1-1-114,,device_not_recording
1709583600000,2024-03-04T20:20:00Z,288-1-1-114,,device_not_recording
1709583660000,2024-03-04T20:21:00Z,288-1-1-114,,device_not_recording
1709583720000,2024-03-04T20:22:00Z,288-1-1-114,,device_not_recording
1709583780000,2024-03-04T20:23:00Z,288-1-1-114,,device_not_recording
1709583840000,2024-03-04T20:24:00Z,288-1-1-114,,device_not_recording
1709583900000,2024-03-04T20:25:00Z,288-1-1-114,,device_not_recording
1709583960000,2024-03-04T20:26:00Z,288-1-1-114,,device_not_recording
1709584020000,2024-03-04T20:27:00Z,288-1-1-114,,device_not_recording
1709584080000,2024-03-04T20:28:00Z,288-1-1-114,,device_not_recording
1709584140000,2024-03-04T20:29:00Z,288-1-1-114,,device_not_recording
1709584200000,2024-03-04T20:30:00Z,288-1-1-114,,device_not_recording
1709584260000,2024-03-04T20:31:00Z,288-1-1-114,,device_not_recording
1709584320000,2024-03-04T20:32:00Z,288-1-1-114,,device_not_recording
1709584380000,2024-03-04T20:33:00Z,288-1-1-114,,device_not_recording
1709584440000,2024-03-04T20:34:00Z,288-1-1-114,,device_not_recording
1709584500000,2024-03-04T20:35:00Z,288-1-1-114,,device_not_recording
1709584560000,2024-03-04T20:36:00Z,288-1-1-114,,device_not_recording
1709584620000,2024-03-04T20:37:00Z,288-1-1-114,,device_not_recording
1709584680000,2024-03-04T20:38:00Z,288-1-1-114,,device_not_recording
1709584740000,2024-03-04T20:39:00Z,288-1-1-114,,device_not_recording
1709584800000,2024-03-04T20:40:00Z,288-1-1-114,,device_not_recording
1709584860000,2024-03-04T20:41:00Z,288-1-1-114,,device_not_recording
1709584920000,2024-03-04T20:42:00Z,288-1-1-114,,device_not_recording
1709584980000,2024-03-04T20:43:00Z,288-1-1-114,,device_not_recording
1709585040000,2024-03-04T20:44:00Z,288-1-1-114,,device_not_recording
1709585100000,2024-03-04T20:45:00Z,288-1-1-114,,device_not_recording
1709585160000,2024-03-04T20:46:00Z,288-1-1-114,,device_not_recording
1709585220000,2024-03-04T20:47:00Z,288-1-1-114,,device_not_recording
1709585280000,2024-03-04T20:48:00Z,288-1-1-114,,device_not_recording
1709585340000,2024-03-04T20:49:00Z,288-1-1-114,,device_not_recording
1709585400000,2024-03-04T20:50:00Z,288-1-1-114,,device_not_recording
1709585460000,2024-03-04T20:51:00Z,288-1-1-114,,device_not_recording
1709585520000,2024-03-04T20:52:00Z,288-1-1-114,,device_not_recording
1709585580000,2024-03-04T20:53:00Z,288-1-1-114,,device_not_recording
1709585640000,2024-03-04T20:54:00Z,288-1-1-114,,device_not_recording
1709585700000,2024-03-04T20:55:00Z,288-1-1-114,,device_not_recording
1709585760000,2024-03-04T20:56:00Z,288-1-1-114,,device_not_recording
1709585820000,2024-03-04T20:57:00Z,288-1-1-114,,device_not_recording
1709585880000,2024-03-04T20:58:00Z,288-1-1-114,,device_not_recording
1709585940000,2024-03-04T20:59:00Z,288-1-1-114,,device_not_recording
1709586000000,2024-03-04T21:00:00Z,288-1-1-114,,device_not_recording
1709586060000,2024-03-04T21:01:00Z,288-1-1-114,,device_not_recording
1709586120000,2024-03-04T21:02:00Z,288-1-1-114,,device_not_recording
1709586180000,2024-03-04T21:03:00Z,288-1-1-114,,device_not_recording
1709586240000,2024-03-04T21:04:00Z,288-1-1-114,,device_not_recording
1709586300000,2024-03-04T21:05:00Z,288-1-1-114,,device_not_recording
1709586360000,2024-03-04T21:06:00Z,288-1-1-114,,device_not_recording
1709586420000,2024-03-04T21:07:00Z,288-1-1-114,,device_not_recording
1709586480000,2024-03-04T21:08:00Z,288-1-1-114,,device_not_recording
1709586540000,2024-03-04T21:09:00Z,288-1-1-114,,device_not_recording
1709586600000,2024-03-04T21:10:00Z,288-1-1-114,,device_not_recording
1709586660000,2024-03-04T21:11:00Z,288-1-1-114,,device_not_recording
1709586720000,2024-03-04T21:12:00Z,288-1-1-114,,device_not_recording
1709586780000,2024-03-04T21:13:00Z,288-1-1-114,,device_not_recording
1709586840000,2024-03-04T21:14:00Z,288-1-1-114,,device_not_recording
1709586900000,2024-03-04T21:15:00Z,288-1-1-114,,device_not_recording
1709586960000,2024-03-04T21:16:00Z,288-1-1-114,,device_not_recording
1709587020000,2024-03-04T21:17:00Z,288-1-1-114,,device_not_recording
1709587080000,2024-03-04T21:18:00Z,288-1-1-114,,device_not_recording
1709587140000,2024-03-04T21:19:00Z,288-1-1-114,,device_not_recording
1709587200000,2024-03-04T21:20:00Z,288-1-1-114,,device_not_recording
1709587260000,2024-03-04T21:21:00Z,288-1-1-114,,device_not_recording
1709587320000,2024-03-04T21:22:00Z,288-1-1-114,,device_not_recording
1709587380000,2024-03-04T21:23:00Z,288-1-1-114,,device_not_recording
1709587440000,2024-03-04T21:24:00Z,288-1-1-114,,device_not_recording
1709587500000,2024-03-04T21:25:00Z,288-1-1-114,,device_not_recording
1709587560000,2024-03-04T21:26:00Z,288-1-1-114,,device_not_recording
1709587620000,2024-03-04T21:27:00Z,288-1-1-114,,device_not_recording
1709587680000,2024-03-04T21:28:00Z,288-1-1-114,,device_not_recording
1709587740000,2024-03-04T21:29:00Z,288-1-1-114,,device_not_recording
1709587800000,2024-03-04T21:30:00Z,288-1-1-114,,device_not_recording
1709587860000,2024-03-04T21:31:00Z,288-1-1-114,,device_not_recording
1709587920000,2024-03-04T21:32:00Z,288-1-1-114,,device_not_recording
1709587980000,2024-03-04T21:33:00Z,288-1-1-114,,device_not_recording
1709588040000,2024-03-04T21:34:00Z,288-1-1-114,,device_not_recording
1709588100000,2024-03-04T21:35:00Z,288-1-1-114,,device_not_recording
1709588160000,2024-03-04T21:36:00Z,288-1-1-114,,device_not_recording
1709588220000,2024-03-04T21:37:00Z,288-1-1-114,,device_not_recording
1709588280000,2024-03-04T21:38:00Z,288-1-1-114,,device_not_recording
1709588340000,2024-03-04T21:39:00Z,288-1-1-114,,device_not_recording
1709588400000,2024-03-04T21:40:00Z,288-1-1-114,,device_not_recording
1709588460000,2024-03-04T21:41:00Z,288-1-1-114,,device_not_recording
1709588520000,2024-03-04T21:42:00Z,288-1-1-114,,device_not_recording
1709588580000,2024-03-04T21:43:00Z,288-1-1-114,,device_not_recording
1709588640000,2024-03-04T21:44:00Z,288-1-1-114,,device_not_recording
1709588700000,2024-03-04T21:45:00Z,288-1-1-114,,device_not_recording
1709588760000,2024-03-04T21:46:00Z,288-1-1-114,,device_not_recording
1709588820000,2024-03-04T21:47:00Z,288-1-1-114,,device_not_recording
1709588880000,2024-03-04T21:48:00Z,288-1-1-114,,device_not_recording
1709588940000,2024-03-04T21:49:00Z,288-1-1-114,,device_not_recording
1709589000000,2024-03-04T21:50:00Z,288-1-1-114,,device_not_recording
1709589060000,2024-03-04T21:51:00Z,288-1-1-114,,device_not_recording
1709589120000,2024-03-04T21:52:00Z,288-1-1-114,,device_not_recording
1709589180000,2024-03-04T21:53:00Z,288-1-1-114,,device_not_recording
1709589240000,2024-03-04T21:54:00Z,288-1-1-114,,device_not_recording
1709589300000,2024-03-04T21:55:00Z,288-1-1-114,,device_not_recording
1709589360000,2024-03-04T21:56:00Z,288-1-1-114,,device_not_recording
1709589420000,2024-03-04T21:57:00Z,288-1-1-114,,device_not_recording
1709589480000,2024-03-04T21:58:00Z,288-1-1-114,,device_not_recording
1709589540000,2024-03-04T21:59:00Z,288-1-1-114,,device_not_recording
1709589600000,2024-03-04T22:00:00Z,288-1-1-114,,device_not_recording
1709589660000,2024-03-04T22:01:00Z,288-1-1-114,,device_not_recording
1709589720000,2024-03-04T22:02:00Z,288-1-1-114,,device_not_recording
1709589780000,2024-03-04T22:03:00Z,288-1-1-114,,device_not_recording
1709589840000,2024-03-04T22:04:00Z,288-1-1-114,,device_not_recording
1709589900000,2024-03-04T22:05:00Z,288-1-1-114,,device_not_recording
1709589960000,2024-03-04T22:06:00Z,288-1-1-114,,device_not_recording
1709590020000,2024-03-04T22:07:00Z,288-1-1-114,,device_not_recording
1709590080000,2024-03-04T22:08:00Z,288-1-1-114,,device_not_recording
1709590140000,2024-03-04T22:09:00Z,288-1-1-114,,device_not_recording
1709590200000,2024-03-04T22:10:00Z,288-1-1-114,,device_not_recording
1709590260000,2024-03-04T22:11:00Z,288-1-1-114,,device_not_recording
1709590320000,2024-03-04T22:12:00Z,288-1-1-114,,device_not_recording
1709590380000,2024-03-04T22:13:00Z,288-1-1-114,,device_not_recording
1709590440000,2024-03-04T22:14:00Z,288-1-1-114,,device_not_recording
1709590500000,2024-03-04T22:15:00Z,288-1-1-114,,device_not_recording
1709590560000,2024-03-04T22:16:00Z,288-1-1-114,,device_not_recording
1709590620000,2024-03-04T22:17:00Z,288-1-1-114,,device_not_recording
1709590680000,2024-03-04T22:18:00Z,288-1-1-114,,device_not_recording
1709590740000,2024-03-04T22:19:00Z,288-1-1-114,,device_not_recording
1709590800000,2024-03-04T22:20:00Z,288-1-1-114,0.099,
1709590860000,2024-03-04T22:21:00Z,288-1-1-114,0.04,
1709590920000,2024-03-04T22:22:00Z,288-1-1-114,0.044,
1709590980000,2024-03-04T22:23:00Z,288-1-1-114,0.033,
1709591040000,2024-03-04T22:24:00Z,288-1-1-114,0.004,
1709591100000,2024-03-04T22:25:00Z,288-1-1-114,0.003,
1709591160000,2024-03-04T22:26:00Z,288-1-1-114,0.024,
1709591220000,2024-03-04T22:27:00Z,288-1-1-114,0.059,
1709591280000,2024-03-04T22:28:00Z,288-1-1-114,0.149,
1709591340000,2024-03-04T22:29:00Z,288-1-1-114,0.105,
1709591400000,2024-03-04T22:30:00Z,288-1-1-114,0.024,
1709591460000,2024-03-04T22:31:00Z,288-1-1-114,0.054,
1709591520000,2024-03-04T22:32:00Z,288-1-1-114,0.087,
1709591580000,2024-03-04T22:33:00Z,288-1-1-114,0.117,
1709591640000,2024-03-04T22:34:00Z,288-1-1-114,0.119,
1709591700000,2024-03-04T22:35:00Z,288-1-1-114,0.135,
1709591760000,2024-03-04T22:36:00Z,288-1-1-114,0.107,
1709591820000,2024-03-04T22:37:00Z,288-1-1-114,0.111,
1709591880000,2024-03-04T22:38:00Z,288-1-1-114,0.037,
1709591940000,2024-03-04T22:39:00Z,288-1-1-114,0.103,
1709592000000,2024-03-04T22:40:00Z,288-1-1-114,0.04,
1709592060000,2024-03-04T22:41:00Z,288-1-1-114,0.012,
1709592120000,2024-03-04T22:42:00Z,288-1-1-114,0.01,
1709592180000,2024-03-04T22:43:00Z,288-1-1-114,0.002,
1709592240000,2024-03-04T22:44:00Z,288-1-1-114,0.002,
1709592300000,2024-03-04T22:45:00Z,288-1-1-114,0.015,
1709592360000,2024-03-04T22:46:00Z,288-1-1-114,0.006,
1709592420000,2024-03-04T22:47:00Z,288-1-1-114,0.003,
1709592480000,2024-03-04T22:48:00Z,288-1-1-114,0.003,
1709592540000,2024-03-04T22:49:00Z,288-1-1-114,0.01,
1709592600000,2024-03-04T22:50:00Z,288-1-1-114,0.067,
1709592660000,2024-03-04T22:51:00Z,288-1-1-114,0.056,
1709592720000,2024-03-04T22:52:00Z,288-1-1-114,0.131,
1709592780000,2024-03-04T22:53:00Z,288-1-1-114,0.084,
1709592840000,2024-03-04T22:54:00Z,288-1-1-114,0.14,
1709592900000,2024-03-04T22:55:00Z,288-1-1-114,0.155,
1709592960000,2024-03-04T22:56:00Z,288-1-1-114,0.185,
1709593020000,2024-03-04T22:57:00Z,288-1-1-114,0.2,
1709593080000,2024-03-04T22:58:00Z,288-1-1-114,0.21,
1709593140000,2024-03-04T22:59:00Z,288-1-1-114,0.137,
1709593200000,2024-03-04T23:00:00Z,288-1-1-114,0.127,
1709593260000,2024-03-04T23:01:00Z,288-1-1-114,0.15,
1709593320000,2024-03-04T23:02:00Z,288-1-1-114,0.11,
1709593380000,2024-03-04T23:03:00Z,288-1-1-114,0.048,
1709593440000,2024-03-04T23:04:00Z,288-1-1-114,0.077,
1709593500000,2024-03-04T23:05:00Z,288-1-1-114,0.044,
1709593560000,2024-03-04T23:06:00Z,288-1-1-114,0.04,
1709593620000,2024-03-04T23:07:00Z,288-1-1-114,0.087,
1709593680000,2024-03-04T23:08:00Z,288-1-1-114,0.092,
1709593740000,2024-03-04T23:09:00Z,288-1-1-114,0.076,
1709593800000,2024-03-04T23:10:00Z,288-1-1-114,0.071,
1709593860000,2024-03-04T23:11:00Z,288-1-1-114,0.09,
1709593920000,2024-03-04T23:12:00Z,288-1-1-114,0.07,
1709593980000,2024-03-04T23:13:00Z,288-1-1-114,0.044,
1709594040000,2024-03-04T23:14:00Z,288-1-1-114,0.073,
1709594100000,2024-03-04T23:15:00Z,288-1-1-114,0.029,
1709594160000,2024-03-04T23:16:00Z,288-1-1-114,0.03,
1709594220000,2024-03-04T23:17:00Z,288-1-1-114,0.051,
1709594280000,2024-03-04T23:18:00Z,288-1-1-114,0.04,
1709594340000,2024-03-04T23:19:00Z,288-1-1-114,0.012,
1709594400000,2024-03-04T23:20:00Z,288-1-1-114,0.032,
1709594460000,2024-03-04T23:21:00Z,288-1-1-114,0.006,
1709594520000,2024-03-04T23:22:00Z,288-1-1-114,0.003,
1709594580000,2024-03-04T23:23:00Z,288-1-1-114,0.002,
1709594640000,2024-03-04T23:24:00Z,288-1-1-114,0.012,
1709594700000,2024-03-04T23:25:00Z,288-1-1-114,0.011,
1709594760000,2024-03-04T23:26:00Z,288-1-1-114,0.008,
1709594820000,2024-03-04T23:27:00Z,288-1-1-114,0.015,
1709594880000,2024-03-04T23:28:00Z,288-1-1-114,0.006,
1709594940000,2024-03-04T23:29:00Z,288-1-1-114,0.01,
1709595000000,2024-03-04T23:30:00Z,288-1-1-114,0.004,
1709595060000,2024-03-04T23:31:00Z,288-1-1-114,0.114,
1709595120000,2024-03-04T23:32:00Z,288-1-1-114,0.049,
1709595180000,2024-03-04T23:33:00Z,288-1-1-114,0.104,
1709595240000,2024-03-04T23:34:00Z,288-1-1-114,0.065,
1709595300000,2024-03-04T23:35:00Z,288-1-1-114,0.107,
1709595360000,2024-03-04T23:36:00Z,288-1-1-114,0.093,
1709595420000,2024-03-04T23:37:00Z,288-1-1-114,0.081,
1709595480000,2024-03-04T23:38:00Z,288-1-1-114,0.039,
1709595540000,2024-03-04T23:39:00Z,288-1-1-114,0.078,
1709595600000,2024-03-04T23:40:00Z,288-1-1-114,0.105,
1709595660000,2024-03-04T23:41:00Z,288-1-1-114,0.143,
1709595720000,2024-03-04T23:42:00Z,288-1-1-114,0.141,
1709595780000,2024-03-04T23:43:00Z,288-1-1-114,0.214,
1709595840000,2024-03-04T23:44:00Z,288-1-1-114,0.116,
1709595900000,2024-03-04T23:45:00Z,288-1-1-114,0.063,
1709595960000,2024-03-04T23:46:00Z,288-1-1-114,0.017,
1709596020000,2024-03-04T23:47:00Z,288-1-1-114,0.02,
1709596080000,2024-03-04T23:48:00Z,288-1-1-114,0.011,
1709596140000,2024-03-04T23:49:00Z,288-1-1-114,0.004,
1709596200000,2024-03-04T23:50:00Z,288-1-1-114,0.045,
1709596260000,2024-03-04T23:51:00Z,288-1-1-114,0.036,
1709596320000,2024-03-04T23:52:00Z,288-1-1-114,0.036,
1709596380000,2024-03-04T23:53:00Z,288-1-1-114,0.041,
1709596440000,2024-03-04T23:54:00Z,288-1-1-114,0.039,
1709596500000,2024-03-04T23:55:00Z,288-1-1-114,0.175,
1709596560000,2024-03-04T23:56:00Z,288-1-1-114,0.129,
1709596620000,2024-03-04T23:57:00Z,288-1-1-114,0.034,
1709596680000,2024-03-04T23:58:00Z,288-1-1-114,0.05,
1709596740000,2024-03-04T23:59:00Z,288-1-1-114,0.067,
